task_size_MB,cpu_cycles,deadline_s,channel_gain,iot_battery,label
12.730787594525822,613398024.5757113,2.058728551208339,0.6074966561566978,0.8505248698991534,1
39.83234523451229,891017376.1593752,4.041427754284674,0.9618363419844222,0.861238708099006,1
26.97167885959471,1593066106.8424425,2.4925647360852223,0.8234061437653784,0.44942205930170864,1
25.12641006484988,1398890688.683905,3.6805129924265167,0.6506846555041419,0.84847956850942,1
19.084183169650633,1801674693.518969,2.106691123823757,0.32063054506805444,0.979293130355146,1
40.33626344223522,723599371.8258443,3.3448521843875905,0.20592765097087407,0.6648150892405223,1
49.298000247572034,1470098658.1223454,3.8280628791483675,0.862919661384117,0.7035371409450595,1
35.701568736125196,946202013.6022426,3.6920568739690296,0.7877324785918207,0.660667265770145,1
26.25591872341541,815974983.4822767,2.737763533135982,0.9351621399922252,0.3910223078791732,1
35.17800808854512,1603144468.598457,2.5995323868450866,0.3377024385445776,0.44628624095315583,1
31.908932739938912,786512056.9902211,2.8359152198747037,0.4839680970666443,0.3284467125900866,1
11.119067944358832,510065736.44910467,4.6534612526994845,0.9345257441315411,0.6995491986770973,1
11.710172259897003,1292496391.9706292,4.633374008628568,0.8823589061367834,0.7134419807280382,1
14.69293764707491,1015563432.4664663,4.967580862631276,0.8603838036122899,0.8023170314227486,1
22.66808962228625,778772893.5305985,3.284049385142019,0.3871210154188221,0.5348734691806823,1
42.43395769966221,757474514.969692,2.751723328228884,0.40421341092608176,0.9397753505161235,1
14.10136288557628,1188976765.5752513,4.792790845331832,0.8885840393785513,0.7609940617673324,1
37.85967274915633,1550026654.8328197,2.36843136541662,0.248845959592345,0.30443337504288936,1
29.54822247993015,1552090824.2448313,3.432315815912803,0.20683678179517884,0.791908842833897,1
25.80214206107311,1705503494.6429062,4.806217505507107,0.5678541198915477,0.626360066026104,1
25.933319063591192,1134335976.9203053,3.8590128841121625,0.7903945656301228,0.5792295074062217,1
19.64548875048404,660269859.4359694,4.199336320575221,0.5313161002686556,0.798046299492778,1
24.38840205166524,1481713666.1607995,3.2961891343599494,0.9495743778201489,0.6338404792704191,1
36.907357301907666,1354159345.2478063,4.4917697685937545,0.7710494041904354,0.5862014301778983,1
16.281485800274922,1137539768.2961955,4.736027975350832,0.8013920893619351,0.5893085540421217,1
25.116891065009057,574270596.0949243,2.909508747128486,0.7187367177508477,0.9309664215130156,1
36.74266369390986,549699771.1793969,2.977303133506007,0.8228552001717306,0.8823187394480041,1
13.739802604571185,896442689.4174263,2.969623365682391,0.9136825416510059,0.7031576849491935,1
17.472007413388752,1367751883.4725304,4.179438224198146,0.48908804850242293,0.9588255218210933,1
43.13313034068197,1435985628.4067369,3.1381508043197197,0.20891727938890092,0.3501644030041873,1
42.21246601933838,1842879159.1507173,2.371672537007524,0.2719448988638126,0.7814404973027609,1
32.31277981116845,1052700022.0684438,2.928974343342741,0.3954716347113616,0.4397943539775171,1
19.106991146979276,996645398.5010858,3.5334945906793984,0.9827590688042851,0.32010937398006284,1
40.52247685808257,657668955.1277807,3.650726320243377,0.351625481693429,0.3089181681202605,1
15.049771482292037,837085484.3809054,2.8839243107547556,0.34804606430517326,0.5105913255724261,1
21.909186686190854,1862480196.267937,4.2989532820013805,0.349198888575449,0.752789304243338,1
26.415282788031046,1193637697.698358,2.9985239196238926,0.7251869050269604,0.31761032040328074,1
25.051795757832963,1652875058.9545095,4.981864130889889,0.3082565891629272,0.5340234581645157,1
25.48864853838362,1320335744.7214222,3.4536217342216853,0.8634031904825612,0.747696611770633,1
42.639686668818065,1574090835.5098996,4.836319104684165,0.7896353245860703,0.36975631691745725,1
37.585145995529984,549430970.5326968,2.530161175510049,0.9489627529255662,0.9688448457842183,1
14.327787949078807,1095503038.8986478,4.965458478820938,0.25892287734716446,0.9380742294663393,1
49.3138897524149,1823351119.3951097,4.453966927948584,0.6569990855165078,0.9384442579124792,1
14.039583198750716,670052071.6600772,4.074318313212178,0.20702915176999986,0.7477542573352025,1
34.70111670028032,1417923121.5699515,2.517442867113727,0.9321078302935419,0.8138356804099232,1
21.240369152269487,1397786845.5558462,3.1916693607169795,0.80921446340366,0.6464963265643298,1
21.584727852234465,1724736437.8717608,3.193663690212448,0.9966288763798328,0.5745195482768877,1
32.797883874917005,1099877340.6599011,3.604540124509846,0.9928410418377529,0.37834026827094436,1
42.56297798320826,1832477930.8698504,4.012901300961007,0.5934105117352613,0.6793247134182713,1
37.40571060378602,1929329899.9754956,3.0364256616696355,0.9321861849816007,0.49610367999895166,1
27.94260220989091,1160256117.6655517,2.522503336632968,0.351583240474866,0.9028703321111344,1
49.61572255156946,1920343849.3922503,2.63588825649671,0.4304378191930133,0.3880891605529193,1
37.83733759580292,506334455.5586187,4.037611218252792,0.41187518584366156,0.8042363394758094,1
17.386820663237117,1899790881.6988482,2.3334682315224917,0.22901203657983712,0.38173327560054215,1
19.729217595106437,1520670255.0121708,3.3183168365206246,0.5680553212812605,0.7138359171161678,1
37.049597809974394,1577880967.3272798,3.268408793106755,0.30086838862944393,0.3660517316559588,1
20.301399585997647,756839635.9398172,3.1576553707475536,0.9934502701718269,0.5109625711232749,1
47.74611471445542,1468172301.6549892,2.1529871820626205,0.803482826709049,0.8017197061164292,1
38.1390321441868,707043550.0069668,2.062208570144492,0.860396202639939,0.8219507459498343,1
33.31832288298881,1642404418.306397,3.731123382507754,0.6741001073819991,0.9732846589177548,1
15.81508855362603,948469796.294887,2.337162864990289,0.3861718087751131,0.8911902623308134,1
38.731423275598786,1355351928.759981,2.634328925306108,0.5845667603423157,0.6912081367794056,1
15.143013580209415,611278100.0157431,2.546650690864016,0.8339498683686133,0.6971004218727227,1
36.02114463054251,659159135.8081746,2.941438991055866,0.3899414143827775,0.8503185327316014,1
15.670624071459788,902582819.0778295,4.085267263936696,0.7238991086979474,0.9120175254494718,1
43.86766741083002,1759589481.7175934,4.26081426629769,0.32023088537883676,0.6810693535158192,1
14.611769027596143,1248395213.7754853,4.350947645780815,0.6085764674950749,0.5418801721515327,1
49.9641612142084,963604803.5416691,2.550337990923528,0.6077852713819893,0.616958708940909,1
23.67218348905634,907918409.7075603,4.983525901401564,0.49222514831973907,0.6876577471087708,1
13.450948565148284,1197593434.7684608,3.508591519358527,0.4806421557542603,0.3266309720884791,1
31.135876645504634,564660155.0487986,2.6636998482597676,0.9512999255272088,0.5412823274655868,1
26.813489323788474,1288269550.0807,4.628085364080337,0.4069880805090372,0.9676808222998732,1
39.81041677190191,688241717.9402812,4.262604207476159,0.7802718757196185,0.7365815812348416,1
25.889518273742397,1690597087.4141424,4.5793433997831725,0.25625806742150586,0.5603421098032961,1
31.512805361457353,1971055090.3888285,3.4791214671303585,0.4593415256839678,0.3678539672494099,1
34.36101348052445,1706482613.2043412,4.970936804346017,0.7130379261561495,0.728704529678222,1
32.634497477553495,1640595425.0258455,3.519077305702119,0.4213352425826604,0.549837982261999,1
38.14849917485058,1737290484.7918348,3.8548746820298767,0.7829658392774894,0.3008277332659176,1
48.51338746624226,779040815.9234109,2.790230952436439,0.4072301897609587,0.4959879399395535,1
17.395198389306596,532917414.4597511,4.843873896791545,0.5305416712800862,0.4041583432294805,1
27.873183779730283,1343800356.7451863,4.253891613868872,0.6092149988948017,0.7563296155572375,1
17.82491399604519,1793501491.7893455,4.570995057429054,0.2647328606147656,0.5599639169858519,1
43.312559047950046,918500115.8155472,2.292364733471147,0.2422369953060346,0.4375100777154393,1
18.845343397200793,1618743198.8306928,2.0438380388836395,0.6450868085686945,0.9451608475840165,1
47.64420566393035,1402778051.756061,3.195960138301958,0.4607478702077352,0.6708649272287941,1
43.79091279878014,856994776.9728265,2.5424385366834743,0.345869128703002,0.6479980747692461,1
23.989429904815832,1896728095.5553076,3.205085755466748,0.733943638432633,0.8891941290544576,1
42.962910756492185,775732129.8465433,4.176835566884385,0.7025529287101928,0.6199484167163128,1
43.19668306834461,1046846374.3289979,2.1821117255830176,0.21653517309372924,0.7453831257444552,1
28.50935269927247,1650091277.444966,4.688109748280045,0.7033887494643367,0.6875314813987088,1
17.297345589781234,1346325417.8270524,3.524753511551366,0.6859374384105605,0.6427571571449499,1
32.87829855925992,1631555222.764806,4.67447223800947,0.6154458742490703,0.9014182680151528,1
33.95516844311797,1031843682.9049941,3.1011962452021837,0.8109869464623767,0.6380587077545967,1
41.12868655325795,1357733247.3899093,2.1305045906623974,0.5875758402891799,0.6462213360158737,1
38.381188055528135,1690691588.8529038,2.357215430643338,0.6947070219598988,0.7894246187130824,1
43.538187486869816,1245972775.043697,2.1217249419209367,0.2621713311883658,0.6001190236447165,1
38.92293732885365,1921066094.5670955,3.123700589663285,0.7118506422438258,0.8025021119544655,1
12.906099614401295,1282625847.9669442,2.235063481101594,0.5747063447366134,0.9135325182808931,1
41.95906006704801,1529538357.8950999,4.718512240113256,0.44070766047293203,0.6180716204754618,1
21.352404502568973,1000105601.1521685,3.9786456843195688,0.7415138580540708,0.3865278307522981,1
44.19388544747929,879190881.6576607,2.7216658295001155,0.4832124382260031,0.5687372489737896,1
36.230393219725734,1534770850.040549,4.045124788651741,0.6276787054755519,0.4646885008213074,1
19.78853883894883,1923612067.8712652,2.5171911647134966,0.5627996416552559,0.8710566403456652,1
30.889807945125447,1936119614.1073446,4.907205294136162,0.8728990397389964,0.5846294342624426,1
44.17600462648748,1537884548.1244984,4.65778074034855,0.40372928780876194,0.3680259072661054,1
32.05665230648249,1195567111.6751785,3.7664297357470695,0.8986365696892133,0.8851619976861365,1
13.059447104848685,728519001.536801,4.059712586377179,0.6324050538578053,0.4218017305931035,1
10.894420113094467,939136436.0448937,2.759302251119592,0.29256093833653785,0.9908801173667401,1
47.16666013928378,764785887.5592585,4.033003651234124,0.8203838839377142,0.6547320532509631,1
30.335468565089624,926176322.2055762,4.13048432992063,0.20527129391350574,0.6771027243942087,1
26.22061550255824,1764385032.4973497,4.536293598924432,0.6600362930929555,0.506241522167521,1
33.836752443356346,1378423869.1967883,3.6883521395227197,0.5799709330595106,0.4061086367142121,1
32.97089410542945,1050018480.811382,3.4977200706148497,0.8131605822112358,0.7415732192538772,1
44.27860630072897,964485258.3286283,3.116117035949795,0.501833034065658,0.3845689612188722,1
15.396056645067242,1799988950.8405967,4.789815396897085,0.30984773559790596,0.35279955749781255,1
21.077967688851608,1702415468.321104,4.129515388147361,0.9872329018620263,0.9948803143893119,1
22.539827611813052,873747662.7967086,2.3540555587814747,0.612661995462001,0.8760970641229049,1
39.19920502703298,820868299.5088618,3.2101405109376437,0.836307704327913,0.5423127562381465,1
22.550529214903662,1664580028.1700761,3.2926784164151996,0.21105024775883613,0.9005413265982689,1
46.37281787546012,1717363081.6203337,3.5084747242931646,0.8272381397843303,0.8166385953125752,1
28.02122600510149,1023204964.6982224,4.856450407158016,0.5517215713127595,0.3961286367482163,1
15.188269240394767,1070919577.3494794,3.2428095094603617,0.30517790136228995,0.6136445250698428,1
18.676819845086506,1866593350.391511,3.8781211808521814,0.5367524876095621,0.7932910441732106,1
46.49657057583321,559807808.8660276,4.063310796982667,0.48349415008459956,0.7318055191631823,1
33.758395974525826,629706318.145189,4.000525358738139,0.34401531552249925,0.8679306733355934,1
18.031919511150164,1032807146.5058663,4.458124771460603,0.397172042220359,0.7255232590605447,1
10.774048962460355,617187591.0495825,4.728642660256057,0.24125997479026653,0.47443106465687024,1
43.59741404196118,1357435402.437385,2.8034106720371557,0.39400124163809136,0.486398868680317,1
22.877549397286224,974673189.4756359,3.3953575891791714,0.516968109977547,0.8471706455793568,1
43.46900246387183,1292520032.9707098,2.0873155100577137,0.6645711410646125,0.5504676983297943,1
18.231326256797466,1258962830.4263344,4.994797715614959,0.4414458495248199,0.37589973847845465,1
14.462100628430505,982696391.6113526,3.7122069159331605,0.30437504547652194,0.8278180761477378,1
47.584455641877895,1987917994.6088536,3.6500064910350063,0.27983335128580605,0.8834220198328329,1
44.79428563656128,932224445.79786,3.764475844674112,0.4468492226916442,0.7804992202668956,1
40.41974392461084,1010492675.5649126,2.0612336754023564,0.5187170116046032,0.4528924382150316,1
26.762138521799788,1973645869.4027226,2.0998544683677642,0.4657046091067307,0.6489373488211474,1
29.1725461902547,814092024.1910129,4.317075613996137,0.4347398516098984,0.4182901729702726,1
44.25374751433955,1701836678.0661511,3.69991231230188,0.3789525342130151,0.9623695525045093,1
21.187382895342264,1224785436.420976,4.70133618152507,0.8075614233014339,0.6362420358524867,1
28.11206615340914,937092879.9684268,4.378156411779947,0.9572778466511713,0.9036092655036914,1
28.040210523506612,1946471845.0302217,2.0400059204973187,0.4548318195562363,0.855380565137065,1
48.35649208819485,1951299022.1323006,3.528686135129006,0.961018978051783,0.7233481406701288,1
39.55294580379818,1324616331.8722553,2.873540769733096,0.34571811298481403,0.7519407939943767,1
44.623000112899845,1422793558.221497,3.734093435479058,0.5429817316299272,0.5608151481955659,1
47.091979809125725,603485120.0463398,3.709698046866722,0.3151235962438763,0.7037478869690432,1
24.120865924406395,646852255.9856898,2.175884619370038,0.8368381997380545,0.3301374416536694,1
48.961368214267196,984747294.1905136,4.938223098132665,0.5231045627946022,0.855462506968313,1
16.98332107784792,804228611.4834244,3.8435149155782242,0.956661652416219,0.9333128944136204,1
40.539595560123395,1707746261.4479027,4.993436304395496,0.8077538815799283,0.5676573060206159,1
23.110554703388452,1252133614.2394066,4.810450285033656,0.21264616744217843,0.9460929589287645,1
47.131254275580254,684260296.311805,2.080825417450459,0.6905504864689096,0.34739586308530634,1
39.292301603079764,1040708967.094309,2.8829060607667483,0.4052439222049029,0.883425310679695,1
47.55876989502432,638415513.3813721,2.384581032145733,0.7825714301479205,0.9411783087744432,1
47.061306172830804,1813253171.0241213,3.1877333316069234,0.21122550083652714,0.3049747693083675,1
10.18441839442309,1261596571.3960967,2.8708171056242895,0.9818251253575598,0.751109256810127,1
42.94749948102601,1854799904.2850652,3.129858340129169,0.29288085701149913,0.31787714845638926,1
42.32372644216926,545128206.8189269,3.7009392591990227,0.6195554857924657,0.648633793131625,1
48.8239818286558,648559079.8236997,3.8346958011777117,0.34430442535743944,0.37851969704469823,1
34.762378754398114,1142931040.7788506,2.1763613791313636,0.6716977317093138,0.981985341414892,1
10.436653546335206,948990722.0514843,4.05896199235659,0.8632245952096154,0.6946167040159537,1
24.53990630156561,734513860.9262749,2.487739976224799,0.9570254087725463,0.30424876890351693,1
36.466695595951826,1353984032.9247148,4.302320377071345,0.3048437759515217,0.7302455750824727,1
34.531266549155696,1746588846.1587672,4.9970109119685615,0.7426712769719577,0.7503108134179668,1
17.418425173445083,1210989980.7952576,4.267342896679763,0.963741477008546,0.44401382244525645,1
12.164954228767053,1651670658.085141,2.4682320340206396,0.7237126924406361,0.4700746088162022,1
47.95042300866156,1731131282.846069,3.7800777448648266,0.2873432779798038,0.7139021474538101,1
11.688164917294511,622764302.4256083,4.085898874586438,0.32085948994467706,0.3586992205930635,1
27.92605611488332,1977046145.1318464,4.250325907479608,0.6064223857191859,0.4189002640104501,1
19.589407207100578,1710748882.2345364,2.182919184899695,0.6514871767376917,0.9342273165976207,1
28.115510273924812,1899288440.0753438,4.210582074887705,0.7606888318183807,0.5933308549169652,1
16.890432327237125,855418614.0502324,2.4718876638496776,0.7790768578514617,0.7127467255090949,1
33.807717433756466,987369166.1196328,2.7277617008399195,0.8117919280699037,0.4632353375701161,1
14.412509479700537,1215482458.4344852,4.16309144790402,0.21371260920025287,0.4814136450923462,1
36.71445445520058,1113054786.5912566,2.007931878701253,0.7634758445580763,0.4438946706507537,1
20.934542028172967,1244421522.360921,4.732840149581467,0.547151562720695,0.34904659909768526,1
27.680554217241372,1049201841.8528721,2.3495840883832617,0.3228079250251322,0.7196796471512868,1
49.23624339939125,1826962221.5471263,4.492566270792262,0.39515060901384536,0.7083456733420174,1
15.7307568665209,1147479108.0274463,4.204079646341857,0.37364091968795354,0.9007910669367605,1
39.41647572751185,1499065776.4421983,4.655181427370791,0.4190222944917008,0.9608184491116856,1
25.691633191830338,1100333739.3982272,4.465372692510584,0.8867941472472343,0.8014604995521999,1
25.68608200883564,1836506767.377029,4.353928113796087,0.5504389172947999,0.5695101770672404,1
30.610882615823446,1823320596.4393473,4.485592978840419,0.23438751943219663,0.779873630329722,1
29.864370306319348,713991086.0275952,2.0279906980454845,0.5386776313767903,0.46510800480963344,1
19.894527211177845,1428409157.6739974,3.498918909594969,0.3680715749475317,0.9279917686496277,1
30.106971360135088,661455897.3833151,2.5854363824977806,0.9764707565466793,0.633562617119124,1
39.613842910644706,1996126028.144117,2.988091572090429,0.2239921724861544,0.7173539733728314,1
10.93542187288367,1089142817.384654,2.5838881974854297,0.892478586722103,0.3568666280776392,1
45.00431405870475,1135229773.582687,3.4154568379626253,0.21888299211377113,0.8035461408542988,1
38.118884344564165,1492099398.3972692,2.525129091657181,0.5511570624140167,0.8780104814109189,1
10.198973475071282,1637294580.823748,4.254075195846305,0.949359926278186,0.6989125168390611,1
22.891883428101842,598441690.8085501,4.579610049398434,0.6367568184755773,0.5170005394727221,1
44.02667781809663,1558389746.3167567,2.267229841683134,0.7177560377174883,0.8873317541206425,1
20.190857609979396,827830339.9222163,4.847988093647194,0.7699941891240896,0.9207769696460673,1
24.382914904328942,1879236948.1617439,3.7737161841049964,0.6467674187236614,0.4832894725497528,1
10.987386410200912,1290345927.2278535,4.940579134662615,0.513869504514028,0.9575427357261519,1
12.650589265727445,837336990.7732058,2.851012767850209,0.49597081213756467,0.6892968177708824,1
43.530721684005485,1356544414.8684325,2.3748032189239834,0.2278325426062991,0.7860969815168956,1
38.618916596438794,507325766.742702,2.260210757236928,0.9062701468186851,0.7121383333997093,1
28.567416096308385,637218239.1668724,2.842513425414341,0.7757280162649156,0.6990669847459796,1
31.72493942133618,1693439967.9682684,4.188234223132696,0.42777452774651814,0.9465297471167298,1
34.07874203593309,693461097.7052091,3.5349283425624725,0.5388943932804865,0.8637964826353897,1
47.18864810496235,823035130.0998224,4.170354287412338,0.6310064998767397,0.931489589352362,1
12.99337809719896,1563044395.2944129,4.9063631015539055,0.6610383002698393,0.5144735456923787,1
36.42407854058225,534806732.5575601,3.660539211057838,0.5119270134918859,0.3803022632986962,1
46.43093935173438,1214353105.8303738,4.638836466554541,0.4064343549150604,0.5190843617774119,1
49.403924772965965,1329224438.8802037,3.1277562523769746,0.8001243617337086,0.33976521035304885,1
40.7391358561302,726384839.3980484,2.0588276759688706,0.9951124033361862,0.4410805687699661,1
45.93841006450012,1255292145.4423099,2.4930016502118226,0.6169727519084769,0.4357697060833526,1
13.007493232382842,959413584.1136913,3.453326725983224,0.7323878364166676,0.5383592376296003,1
21.729743885732642,1165857932.051309,3.341610151407678,0.8619260013367638,0.3731506146036875,1
13.574790900901107,1276871782.666706,3.7578499727627594,0.4358696086175538,0.4500997810222533,1
44.396212918704045,814713528.3132826,3.943399421678067,0.7648057396208023,0.7079671662336927,1
25.989122078993372,1734087309.61884,3.308413397625292,0.270887087537428,0.30559823616346804,1
46.84136952906283,1740467050.4943235,4.642529978838143,0.4037478979745176,0.4867251468824217,1
33.733166930957694,1844762662.4373333,4.672508720752166,0.4599604984256983,0.9066246912638392,1
25.50779250858337,769966321.002644,2.4617242971082622,0.6665975350378079,0.3523165216631613,1
32.44101853357056,531345993.13014996,2.68232186619714,0.9091163308158392,0.933423516201066,1
37.58594040457938,642638373.6136589,4.729819297400697,0.4093256372198233,0.3547266267396064,1
23.945733008910672,742362506.1315981,4.117433251518841,0.4600508373359893,0.7183013819518891,1
48.62443667810383,1163236237.0582757,2.9416710424408525,0.6747785570104585,0.7279930748025103,1
32.57743890786713,655039486.0454013,2.0559866617647082,0.8920212659370848,0.43465453588115927,1
11.573061558884149,1362756216.2164545,2.461826716327114,0.9668562494741615,0.7803848567298632,1
49.86772053249175,1725656455.9283648,2.9565097710193857,0.7491683511333422,0.5999023095790725,1
19.462631326269065,1317130238.3564532,4.805363622774308,0.20698807241610934,0.9459077342256983,1
20.15184137001505,627672497.9529835,4.982680313776431,0.28726813727418554,0.9779358177691877,1
34.075355132276044,1782686138.1763039,3.9024843987651696,0.22729970285894244,0.8317923897220478,1
39.35208886796573,757119039.0676886,2.267662021747942,0.5046367929816573,0.3168878115636549,1
10.10923603803477,1750056646.28934,4.452433743756552,0.5723050097961808,0.6167048665622243,1
24.95938988003216,722402438.9825264,3.9337085246925017,0.4656847286167435,0.5044339718237368,1
13.171718328991169,1313817399.9427953,4.940410066240314,0.9360972747913372,0.4320203096220841,1
28.56855228768233,1205681546.1868951,3.10225779715272,0.3964681737778323,0.8205005318336842,1
25.070081846921486,1675776673.5041761,2.223887198410824,0.9175329243315433,0.8303491381057404,1
23.224299154842566,1585628302.9878683,3.7415037096199657,0.41786760189244654,0.547171538790906,1
32.75228644073397,1254078298.8904827,2.6642276357034675,0.8808682321223955,0.9592946451172644,1
37.051384926505335,1409663872.0168018,4.1602670043551475,0.37794270045116624,0.4925011638478982,1
10.807835563406169,588506150.166045,2.8387176272018646,0.30118870551182386,0.5716923733929173,1
21.878876112492378,1772720701.8220623,4.972133070186674,0.40958412778646647,0.42915799067556315,1
19.853855123004646,612029344.9047675,3.6014489045366744,0.8735501504807155,0.5231023149124046,1
40.352792328331475,1877765266.7307966,2.051918558609783,0.6680575866721649,0.49037660464368193,1
34.37460544650013,564291022.8037084,2.03314726793204,0.2676653325428312,0.8413005420768862,1
24.799734403231998,1790968557.4664958,2.7183784313542203,0.39951097059952184,0.40498567078644143,1
45.563132976209694,1637270365.3597295,2.1445162370373314,0.8240529007669595,0.8544488365890783,1
13.241971500427855,670036363.158956,4.008363632196605,0.3634696353502116,0.31627755268418467,1
38.72854402297761,1552433844.3970144,2.2505710295519537,0.33396643505247137,0.43712433310002374,1
36.93217929205365,938276051.4130948,2.8712490512881654,0.5785722371069727,0.49871815595152086,1
35.44825953017299,551998319.2651386,3.7812105508017333,0.3182161513412147,0.3191559251768762,1
24.072913972284503,1760527503.0126061,2.6570690605299525,0.34775969025928327,0.6716071906618166,1
32.75098939380387,1388142499.067402,3.871979037202015,0.6630507931458454,0.40383941409810675,1
30.366047594166446,820297434.7763786,3.4947398740683173,0.30459913609834655,0.6980284302304409,1
41.20183069688272,1852378337.5528007,4.5842174994589175,0.3435853450287632,0.615518080272516,1
10.247440985018756,1068402318.596808,3.6040104312472376,0.7878589890812633,0.4933710606890676,1
26.29407362357988,1799127100.09395,3.9690744817925427,0.650538995002112,0.6478164808051957,1
30.490600705633334,951698373.4291115,2.1939416597593686,0.6633814803070043,0.911686588004607,1
49.89319830683003,643123312.4171959,2.608625489248011,0.7637651982479705,0.6895637501992906,1
44.79522964441196,1039888661.823611,3.7286065464441696,0.9263331705711764,0.7670024777629334,1
18.859933142358415,1662063914.4652517,2.4392530389391136,0.2848873909449278,0.5377219043268662,1
29.64342472349297,1530140636.4642625,4.366451432148832,0.7132123589945085,0.8245710335799898,1
49.94209268787746,540825525.952056,4.583364781242176,0.6448363529177814,0.5729664113863551,1
16.844019650597808,1986557106.276183,3.830801232601495,0.6969582149200004,0.4081861481255363,1
42.875664085312984,1234385575.9632335,2.3398739341557198,0.2551366476538472,0.9874928603457502,1
10.557452785658285,1805478680.883822,2.3766710322779496,0.7547357035501439,0.4510107260019206,1
31.495924048657603,547049048.2732719,4.533454493096808,0.4043801198419685,0.8456179987024612,1
45.01040103789491,1208650951.6468015,4.886328830039579,0.7156278734182755,0.44050933914472923,1
27.441478923620103,932476319.2745771,4.219248593268787,0.8528358340374937,0.37841416124713534,1
18.429544070931417,561086813.4080161,4.083074612570072,0.7063907294090843,0.4643461763878187,1
35.623063923380414,1156037478.8238282,4.0910005595067,0.8540012956507967,0.4280035451898392,1
36.051715964736246,1391818074.4438558,3.202628497386611,0.4874190524799333,0.9772519668482089,1
11.959177016209637,1492787968.9671245,4.610362689193929,0.9353765917857622,0.7991079896306128,1
26.058108737560705,582353641.7660838,3.978367985974977,0.8133769120386629,0.5179002296198465,1
28.201342650523195,739862252.0014333,2.540513327839764,0.8219320162644064,0.47759906882223263,1
34.80256647182529,1006090962.4170246,3.4529319552100493,0.6792928766674324,0.8504407886852794,1
22.403073605385252,736712629.2557269,3.1934143691878725,0.7967728625162915,0.40679273488269135,1
11.544060210195202,790422391.4824378,4.96676796724279,0.40742710792087017,0.8071230698818428,1
49.89348182722583,1134685405.207662,2.901494880464554,0.6316933597138084,0.9352498957753623,1
21.18629159196619,1621641224.2427633,3.1888852720796987,0.5133540512591996,0.39988694927119395,1
32.41598223376572,596596522.8901566,3.953902403248397,0.9075422096569279,0.49974918815496017,1
28.517627809155947,1108996184.276649,4.181436107309423,0.8549537646384879,0.5569931784232955,1
37.32368359252823,595929162.3328248,3.739993526586505,0.5973235332606104,0.3307958062343402,1
44.48312283271902,1154285492.2836692,4.460810125195225,0.5476844600792489,0.5280002666362111,1
28.386763260749383,976970821.7761045,2.4419668751365995,0.6470511217542674,0.3330262077819054,1
10.603539729252383,1226475623.8177867,4.046571861424401,0.9121729920120012,0.49260967886873924,1
31.7928903166343,1880115143.2426589,2.2763812921363358,0.45418180403975605,0.42191227869222125,1
34.99564427624415,1978263029.7007184,3.9626866031469956,0.9078450663394853,0.7911912432628481,1
35.117220094245006,1001881690.5731549,4.149552490418264,0.2843274025220972,0.3174247362733575,1
37.259156443654106,1861935474.877827,4.135113702330591,0.378975882419363,0.8876765214608981,1
31.033596369893136,752423247.9611048,3.8702030191822097,0.2966225662172966,0.4642764670725109,1
39.40739458297348,1947663121.7736685,3.053031868451016,0.3564493229427833,0.405724907788309,1
32.605996845804796,517497432.75333816,4.172071908460772,0.6808811870325395,0.7825862735657814,1
24.351318981862367,659111721.0671158,4.897079746662892,0.8674036076817997,0.6802473748556193,1
17.31516517510757,1943434137.1700232,2.9448159106185114,0.9101004260506158,0.4526523207791394,1
21.47377735675267,1003481357.0845718,3.2276921944177706,0.925038078230046,0.9540620531317776,1
13.091206309878608,1760902487.9441383,3.1776608714312284,0.6812950280336241,0.40987931826446156,1
14.65808722294839,1209530642.0776057,4.086819327868158,0.9328348734460123,0.9904689814191228,1
43.065761835117875,1731930433.964267,2.366362024849618,0.5402988520529336,0.796735208873345,1
30.902723827251386,834846616.1721478,2.6147737741039183,0.6352668758602966,0.9105107206275633,1
21.11587692065152,910992038.1391647,4.846321286972847,0.4214390397271835,0.3622674992732242,1
26.16026245830771,1573201454.3684382,4.976262484101025,0.48635555704008165,0.3090974621849765,1
24.88582249483025,1329904315.6855922,2.679559653410626,0.7039952339928339,0.42921624098884525,1
48.82946215769668,734334304.2144583,4.180137378128711,0.7996748416547863,0.6845413494040598,1
20.580212404223136,1113586345.817295,4.255067887549124,0.5190666156266857,0.5894661812086793,1
31.27433722088402,1450378684.5432272,4.435783259075681,0.920006352830361,0.3194056709382507,1
41.55192268354646,1510817191.6508193,4.835701039408759,0.4865095353787674,0.9401292353042636,1
14.444801112692272,1101826781.859125,3.2680017546460975,0.24749612157357595,0.5617801158460155,1
22.26151667139622,1762289013.4420354,3.621187863627063,0.253994747324052,0.6019211127868985,1
21.169368463692656,797054880.9245799,3.4067558910085785,0.4569707485389139,0.6318577514919472,1
28.119498450098845,884594280.177299,2.568154734392981,0.7018171062665435,0.7445641862683712,1
18.94028941284533,671698409.8001298,4.310959871947015,0.822982362190416,0.6791414109269354,1
31.657452722231252,709265682.6642118,4.537518251201973,0.49385567729489843,0.4592346587321493,1
27.087253690539743,716176219.9232233,2.7926610754881525,0.5261606802704792,0.45652901833805654,1
20.28442130782856,1242027429.9976602,4.13746617229026,0.5763312293430669,0.9940664169869893,1
13.56694104234261,1267486063.5041242,3.2078573728715463,0.35577825638140603,0.31695009926060663,1
10.663436507656474,1551952261.7476916,3.783358005132343,0.6998038148346171,0.48153022696813635,1
