task_size_MB,cpu_cycles,deadline_s,channel_gain,iot_battery,label
185.2086656961268,705537558.2219342,0.7918901021674629,0.3589080549128141,0.7094347543299484,0
271.4298628281123,782395278.0765817,0.9679012387670538,0.484066816120773,0.30173199855589267,0
278.9304759109247,736055157.3119448,0.874402234779911,0.963943399376822,0.4160492279422194,0
264.59360089642274,600171041.4213321,0.9601937699408722,0.6357368627702757,0.5544778217698707,0
209.03859055422754,750944763.5252419,0.9174687101788088,0.6937744776764805,0.45851420397237785,0
196.6248987780096,630930287.3013517,0.6378451834385587,0.6158115620892116,0.918024157553468,0
192.05050538148353,601301067.892203,0.8966800519549245,0.6755283558502324,0.7938988708728021,0
271.07048351252865,705582791.2753689,0.7246960496588501,0.44132618572459165,0.8424833838545329,0
218.90484796778216,786536248.8362586,0.9394764463053754,0.4245808956451283,0.9602241735787727,0
258.72085869391935,514969351.3635486,0.6765875482427555,0.9264473988459765,0.6044924544327268,0
186.1392075891285,584434908.7757483,0.944210321360537,0.7414221811325443,0.7547938969708694,0
193.0354885164726,864155635.7159334,0.9638844473250665,0.29379381213390493,0.8339671766244081,0
205.3156676582473,730926363.3622739,0.9808284853307113,0.5664533208041163,0.4563941084041825,0
254.53613169547748,687182968.9186724,0.7286812558731486,0.7080631701767792,0.4292234613341863,0
230.76949065560385,770751328.0206826,0.9659093273483637,0.849564240001295,0.8179390746878632,0
222.1551471637458,733041480.4663283,0.9747352647849921,0.9616891203976878,0.8795006511947145,0
251.05524111246575,805515242.3015558,0.9044365801458927,0.468397227872565,0.4640269673051093,0
275.0487800714534,851441909.8220327,0.9264525428375915,0.669023398463988,0.4276841795869507,0
197.6914092185917,689650894.5231088,0.9412432673058078,0.7783952685231512,0.9038400787783323,0
267.8720975167905,720321174.1885145,0.9160722059763257,0.5939861038077878,0.30848128217828946,0
254.99231903749984,648905753.7160457,0.8534010911549621,0.7803970975560841,0.7142324407695139,0
258.5558989272805,636317906.9827664,0.9164238932219407,0.9777484588582512,0.929216951132172,0
222.34524029775582,724330770.4007274,0.8290111661647879,0.9378807385888068,0.8041841839826038,0
225.0022754610003,806720564.1538848,0.8892103217829572,0.23913877699497502,0.6869562620855785,0
208.92721169239385,746730346.6665177,0.9014510785656797,0.539398453260693,0.3765502196368449,0
245.7606255373413,684843067.0518678,0.9268165372451195,0.6434680195027884,0.4936954087430301,0
255.3875009610294,794877178.4088287,0.9616059317712126,0.3268556598930382,0.6660591787452488,0
250.0525544742163,579436005.7964611,0.9265623445016116,0.8186991429431176,0.33143800331161954,0
217.23501841762288,522223844.26653564,0.7244464249467895,0.7069774196267493,0.648925413366763,0
276.11379893878,603873549.1347464,0.9069920717923516,0.4030154658392932,0.527984524153451,0
270.16891107118005,692400984.123076,0.876338461830622,0.507010068642695,0.5305289259396262,0
215.07637948787337,675354980.2199612,0.696958670538335,0.42893741217717357,0.7409294222909989,0
187.55815475604098,752220247.9587591,0.8335501901268852,0.5771838420591513,0.6517329659531929,0
270.0372729329661,505933316.70722926,0.6707244470821632,0.43918490057801274,0.4701036930719869,0
252.5774258517813,537445847.3703657,0.6556121516606459,0.5056271486194498,0.5814583491989571,0
251.72505052889557,721828559.1554463,0.828083345707235,0.9585576855965474,0.7338834663472382,0
221.42569220852945,702584948.1234623,0.9966840986916795,0.8421259048424905,0.9380890793627041,0
259.447434988405,601260080.8036216,0.9361726341135211,0.3741653602438268,0.3830396369923157,0
274.8959296343818,618093253.3151885,0.7227662328469839,0.31792570911616375,0.7651704137232552,0
258.88025496960927,575546050.0095636,0.7677026307823455,0.31090535418763077,0.7605475441244784,0
215.5486700569685,856410806.3182331,0.8977200355337694,0.8122100126622382,0.6429889760400805,0
222.48132517289656,833655941.7638028,0.8930711978787428,0.3512491426607201,0.3436974258739854,0
264.7465688043108,564292803.9387074,0.8164088496881778,0.6160994125432016,0.5376190307601416,0
242.6684718496182,552885044.7230555,0.9940094322344788,0.6706417891123231,0.5851478804127546,0
183.28604303218233,683341623.9181288,0.9932539455753346,0.3281309712930601,0.560036443799848,0
254.42085270693832,816622778.6311134,0.9556160760536592,0.36538966185102545,0.7208330224339923,0
247.9682034942046,692454774.071474,0.6963417276018586,0.20544905664961277,0.42896469599810083,0
198.78426975111833,789226162.8413899,0.8150125898832326,0.7994962124761356,0.7822959855991316,0
274.3248642403793,800117783.9220843,0.9590449110628384,0.3882991072514197,0.5644949657100777,0
224.95892439162697,664598524.9765029,0.8847558506590372,0.5415102801921208,0.9981960299906512,0
235.90796355534013,699459466.0655549,0.8624986233220028,0.5260420659828466,0.7603438609002816,0
219.76127674074655,769191032.9948964,0.9130217294847184,0.5993819055480902,0.7894422049246319,0
253.4971715357908,803508116.6019268,0.8738547702308861,0.24973848665657583,0.8328645320678993,0
216.4247907123025,518299266.7184565,0.7554307684858581,0.20242333424367037,0.8072702042851418,0
180.60385628076241,670472214.3073443,0.7441915994964945,0.5821233877159939,0.8022886831192235,0
206.64035220189578,590881264.1280904,0.8151979554035507,0.7225990953095522,0.9017165003473346,0
247.2778867008926,534793389.55106807,0.5439310904144345,0.44769508216541704,0.7927505158033754,0
262.3751642101597,575165244.1666609,0.6890081949146762,0.5910859507535747,0.9812532327562862,0
227.1840545519429,797404223.1485423,0.9460409042529349,0.48095043719281777,0.8501925750221027,0
199.23539639705254,512525702.80151826,0.7019697426845799,0.6031207213415374,0.4836564587543587,0
194.67058800144287,624350253.6948298,0.8965740050943521,0.7037670551593236,0.6299774588884792,0
251.08217356965156,911753294.1218876,0.9407746767991274,0.2401094713860105,0.5105749439317337,0
222.2575471948633,697126857.8029051,0.8510149717726647,0.21542769430499611,0.4765795398506124,0
207.39579097496153,909054339.3893713,0.9392543908315829,0.6493622517832309,0.5019405793436781,0
278.2910665597271,798902636.2028095,0.8474417341881308,0.6324357112858695,0.34289184822133256,0
246.28324029444443,553004453.3378175,0.6009653618206414,0.9430939557738536,0.5639947289061686,0
234.43420969037157,521634000.9906113,0.5488385669469141,0.44880236873826834,0.6502481767057572,0
273.79865391812933,519984649.6315741,0.8941304194130395,0.8395490610598275,0.5956626175420303,0
278.7060204227833,586160978.3717668,0.6886168061017575,0.9053183769314019,0.5292160943823954,0
237.07345722558742,542900077.7363658,0.966176364667653,0.5676793037325468,0.8188133481206104,0
255.90161929831436,779804251.3634853,0.8023239391818292,0.6473451825120393,0.7153650436032457,0
202.57500989575746,503065324.7936386,0.5136838085380925,0.2749291735709329,0.8150666972458751,0
225.4251852058286,663824364.3747551,0.7898567055018323,0.4394170679622141,0.46949565829631273,0
243.18384614349344,657233243.9675376,0.9776974990180877,0.22488219605072787,0.6169415835144831,0
193.7031156437667,667916048.9633486,0.8241484744071135,0.8782183457963282,0.9617901681025831,0
223.57053749069263,579039296.531398,0.7733158085267096,0.4384192044828318,0.4874254001338537,0
271.9970246253796,754596521.6596583,0.8125634149939972,0.2868380379567868,0.391944047948925,0
228.87945042191987,658921435.896601,0.66693981695311,0.22010713583251384,0.7796574448037736,0
278.3398924556277,585856673.2623156,0.643776394424019,0.3241244181820424,0.5038275926595017,0
204.63432277958128,690398238.1902153,0.854302775592009,0.9169030133477758,0.6069743351983301,0
272.5194093563561,845671072.3954654,0.8898110571510529,0.7075089245341326,0.3413388294958506,0
262.95171687688685,541916322.3934034,0.7449352458885545,0.657656382480291,0.3151414986803534,0
185.1231027604026,549795626.2180159,0.6825341109198748,0.6262340532018442,0.4858801144270704,0
220.03324982921504,508336863.69312966,0.8250326576987842,0.892677533240718,0.7630043058526423,0
201.7720743780191,603246649.8139573,0.7867567266796713,0.5422353925599817,0.7835517227147755,0
212.1716204988734,740173769.6973566,0.9198355496761889,0.23161813898697883,0.9586120394114264,0
213.0112374871506,606944299.691044,0.6796801444297003,0.45051339649091954,0.4003159647867459,0
234.9259962062137,695863527.8126516,0.861572503229398,0.9870528493286326,0.35387843567704924,0
264.94469492002145,555005363.855595,0.6487344999184199,0.6274423786303396,0.5922898735009718,0
239.04338317056758,608611244.0958585,0.9338164547250667,0.4587896202982187,0.6914200104206933,0
187.69175692125435,630071460.3264321,0.846067018762467,0.6824583142864151,0.9445457293887647,0
185.70958966561668,651007531.7114742,0.7930858912997447,0.5939232875742945,0.7519804154329043,0
180.82485169503968,719266815.300005,0.9875637543888445,0.9708942461065,0.8265532101283217,0
224.06661740487397,675226742.770407,0.7144435689369124,0.9668890861736252,0.523590112524204,0
198.66932217354338,543037758.828089,0.7370752986118931,0.42284008490025127,0.7425473221137857,0
249.38031927059495,537601457.6730976,0.8970380473096269,0.848438994398949,0.5989741748331144,0
219.3587188135877,539709990.0770233,0.9551170890956568,0.49035200412144164,0.9474872472660734,0
204.11330280754396,785704116.0633807,0.8276077485865899,0.34075446319459585,0.527355049565316,0
199.45959244352358,616083923.9022275,0.7515975109625916,0.9965349141253608,0.6109941798758021,0
216.10647037583175,703543092.4397906,0.9058254665518531,0.8139726331950488,0.7232606500093424,0
256.86229873042083,845359149.4626135,0.8617752002774811,0.5551849568135641,0.4914750384711547,0
206.63041627802386,806266481.3885517,0.9643566454807397,0.8660148246559716,0.3050984657437278,0
218.5091221558573,528348463.5088569,0.8301723570594047,0.5627746519397887,0.5110244845875613,0
239.64911972908425,894909786.8104165,0.9932952610459188,0.5186520070191043,0.9171121347981601,0
262.1081822619741,700566569.6168015,0.89122250301865,0.8815927545943276,0.3561035216126124,0
235.3721389376905,609774806.500101,0.6130607203021546,0.6518809883442522,0.6197088077848281,0
272.79080080306915,783239767.5184441,0.980220012491326,0.6361236351756201,0.7147483256325136,0
186.44068525017178,982728818.8853309,0.9929482313782337,0.8734578126391279,0.32560242255389243,0
198.31445732251441,504842310.89933413,0.7793354140432875,0.490137531013254,0.4067677493937903,0
253.38420602789841,870781456.4939204,0.9448331447665712,0.8926135743043029,0.3457876434174218,0
263.47440196947343,558645477.9458114,0.9137363696530999,0.7664912801230952,0.7741690947379481,0
180.1399111926458,849282694.9574993,0.8797119945971466,0.8374697080016082,0.38093009170084946,0
204.52349284507414,715568163.7712829,0.9400215310927161,0.21327402949134724,0.8218457434586524,0
243.2266232101905,683950534.0142299,0.8601389082163,0.2860486920170396,0.6350415156917347,0
236.56822363552715,717252677.0349809,0.9528252399544097,0.7966189642069093,0.308260935795196,0
234.58223970374078,748063991.2707102,0.8867307628100665,0.49489468131165326,0.7804685071383407,0
264.6510569394019,735743073.3240292,0.8728033340852817,0.8784166058205833,0.9214343888366792,0
207.91203251274632,547889331.8241215,0.5567497039109601,0.7514069093259168,0.43763206847052694,0
253.565824971508,503788018.7130918,0.9302005851956767,0.6160319178786744,0.8875516263564522,0
255.92038311980383,660949657.5597055,0.6799979096505989,0.7091199292371511,0.8259743325863398,0
241.3541296269965,511781798.93193483,0.7236812251060125,0.7704088777859714,0.5462895083645991,0
216.04642906392502,733345918.0058635,0.756024403650114,0.7823050735692234,0.5959068594572823,0
260.3043664362034,569161523.6363081,0.9423393958423455,0.9562966480098403,0.6080312241345978,0
236.48932990733056,509687534.21229815,0.6637174589169432,0.372419983847929,0.9093071496268013,0
188.7932489732943,554041891.544074,0.6001170057762052,0.2845165118819455,0.8996988951621347,0
206.67780337742482,789202559.4500096,0.9689677280043285,0.696035752988839,0.34728404099586474,0
183.1445851971614,560770288.9874883,0.8557958136305528,0.4507513467122446,0.49072084114678394,0
248.59487650611595,698790245.8279886,0.8245074099820215,0.7901142676527144,0.8017266870733939,0
262.2126921411142,679942158.3842794,0.6990198545325934,0.9276821426437574,0.8965681125345213,0
267.59129325903183,517163125.92861545,0.5996979847076,0.21593891796521814,0.8903538886867659,0
185.98710648543877,683971605.715828,0.6867617974539073,0.5275804463245787,0.3213376392430758,0
200.55747094308563,604776950.8289104,0.8806384852724968,0.3500807136426469,0.882699771353477,0
209.23509369471736,509074649.73962677,0.7336256095250229,0.9302787871863001,0.3531291939607123,0
197.27367099527893,676788307.4236101,0.8169879085412617,0.2676504306351819,0.4477143955353444,0
241.8712882368293,578530040.9680451,0.9033258069178979,0.20806394323832855,0.6144214971133479,0
275.41341387233103,771424999.9382987,0.8048091886026236,0.6068248974838311,0.500453162811898,0
243.08147403502727,501881657.1820105,0.8479358859507773,0.49241012143233187,0.9987566260107228,0
221.41740222467828,750432259.0777473,0.7934322643433658,0.5913824714749805,0.4025163632418277,0
180.06040366002708,549917462.9144217,0.9577389302266798,0.882635238813354,0.37332487286240557,0
219.7007106049365,895434408.8488003,0.9365201501659319,0.5140098540587489,0.6313736069395617,0
185.50474521775874,832485150.8835728,0.9060726460792803,0.6641808856498408,0.3104485487631685,0
259.09114927111136,634390080.9700128,0.7898062813426179,0.6140267423621335,0.7519279483924428,0
254.31093493893866,513970457.4032689,0.684436381993737,0.9430060922029457,0.7702428722408913,0
233.38117815352047,767525849.5175763,0.9179174318891095,0.7264495065087682,0.9707771625695205,0
181.41785996664103,795298466.7433183,0.9851585371298303,0.9971697807917752,0.8484709720135479,0
236.2571627324102,685378264.2119877,0.8299881246031966,0.36600154723999917,0.5472892789856332,0
245.54213587464216,518508222.0394549,0.7863138789635149,0.8149514743033899,0.6389147034292393,0
239.19366487716982,538910785.0860568,0.9211367358520336,0.717378247182056,0.7651395969034511,0
225.40929711297008,671834426.8468184,0.7210755734497242,0.5485933734059036,0.9807038841126567,0
243.0163461107379,619853321.6163914,0.8517025079343472,0.6426112020336854,0.7963835716174894,0
229.60630005723422,736844976.9094547,0.7629725738560219,0.47952207472020414,0.9440411913331761,0
185.14726416010882,712367373.4731326,0.9888522076750412,0.9534596673327556,0.9538123874464024,0
231.43530858719663,697294079.1385709,0.8107762233840472,0.9855110196620271,0.835407569250437,0
249.73796322041173,660530784.6127473,0.8311902940213675,0.48473978505005927,0.41494805055936745,0
197.67609227626875,507537948.3909148,0.5358180290873626,0.6824509505714011,0.78573254804816,0
232.68843372832316,601344518.2171855,0.6880575569613658,0.8918746084782485,0.802711892991264,0
208.20575571814823,795225526.3734703,0.9822554089765831,0.9163771496808817,0.4863550044371487,0
189.9316591345807,629458897.1303458,0.7960611390098692,0.6611174222904255,0.9694821311086184,0
194.24614385550865,536669258.08412987,0.9746118986120619,0.618509201069283,0.7680884251010323,0
233.98129419463464,517015105.6426149,0.9199782037919797,0.635976881210861,0.3959946555153844,0
264.8145793526093,956068713.9826726,0.9972564404274803,0.8231693802112827,0.8726349038445782,0
223.92589344249507,679814983.4456565,0.9243626405431646,0.47450104390386577,0.8442247181533686,0
230.65599516437732,570373256.4551729,0.9486944090230597,0.9317950325379714,0.9838963506241336,0
205.99798474710167,641312613.9836284,0.6768926056530205,0.8242903680273768,0.8210816903712801,0
213.42504617881144,583591797.4371403,0.6154023440221896,0.7673878091657869,0.7063151168547894,0
225.81545947936743,606193847.5060965,0.725065459460477,0.5547438861310998,0.8626522667069609,0
226.97098914196528,582521741.8731569,0.7012873968363891,0.3407120249446323,0.5988242450863486,0
239.6410222243105,975611899.9205761,0.9924580359237352,0.8364297434947756,0.3905491130859414,0
219.34480165914047,504397067.61484617,0.9188992835134986,0.22006172570687818,0.5498366911161401,0
276.35004979032647,631168661.3476055,0.9151794975987958,0.5395184539099396,0.3042092979297938,0
210.26241314578064,618739117.0546435,0.6634625249148047,0.6425109234691134,0.9338362466623129,0
269.54148823141475,701972043.4843332,0.8810847116465849,0.3392939526383467,0.6690908310618269,0
192.7363130585069,779373576.7243848,0.7822235796127119,0.37898329148522764,0.8945333467585634,0
194.61364358495783,673998970.2234238,0.8608385226876862,0.3041737596517403,0.803470567867463,0
186.9587805277223,893459619.2628543,0.9857084187599955,0.21258263354017243,0.9094107117581427,0
195.07823322913742,641197637.801143,0.9771699282171816,0.8927087946154042,0.7540689824404172,0
196.8641781881528,511803023.58165044,0.7837181743973045,0.7687639459831441,0.7972153511330979,0
235.6011284834208,550321667.6148314,0.6719694762516923,0.3374902122373685,0.5267581240531607,0
186.74894419878416,774381462.265446,0.9798707758389059,0.6159342685814733,0.9692576764900709,0
232.0638224582182,558958234.2027824,0.7653183725119495,0.7639349533824049,0.9245631743304847,0
191.78750517489203,810916344.1075926,0.8570082564651531,0.7370463978330068,0.6285584878337831,0
198.3713723143504,577560581.4322455,0.6550360027014728,0.26262411791875967,0.6956545431730345,0
225.23527296106562,772823001.8449106,0.813471539540829,0.41718740833234097,0.7345619415182798,0
270.071958099174,505798829.5690677,0.6812609519058965,0.7722526740999096,0.7837887389719989,0
216.21640232261365,909877530.8423718,0.9827980961185022,0.7033689539119303,0.7751243161954922,0
208.23498873027143,513306548.3914629,0.8726788314392331,0.2713945601174239,0.5804644575498692,0
231.64660998138794,565290833.595296,0.693279767261604,0.7353126936640579,0.5166570945469977,0
251.27288015718995,885969112.2660841,0.9335070654270233,0.5197327855831639,0.6958824184004666,0
193.56735804037083,800673024.8612703,0.9646684137743591,0.8348797865783937,0.5990965506479584,0
254.62752364708598,610564484.6292921,0.7259959575457975,0.22060452397076943,0.877371025197208,0
242.26271740038337,544694836.0325961,0.9971475316399301,0.41177237186187093,0.8698688812673865,0
186.86202201770732,607999642.3042822,0.6452706554334429,0.6531218174137854,0.47684667915387646,0
236.76197713731574,656100421.9839054,0.8661390466441022,0.38950004404779315,0.4109832843551409,0
223.11201244898731,618767141.9970553,0.7685754168600942,0.7335669106955292,0.4866913557668542,0
251.17367562925733,655416697.7652574,0.8046139606210003,0.44923181207032903,0.8624328517203048,0
264.84940580436216,732255652.0554041,0.9724265796542538,0.9500682443038424,0.5525793031519552,0
229.51167989410334,661548634.8022861,0.7423375799951814,0.5327856494431868,0.6796820416404566,0
225.22995599665805,571758122.8320013,0.5966723994875285,0.20504529398031074,0.3285674572149283,0
199.35920559435294,613472781.5528613,0.6578415576298384,0.36155481885827356,0.8441390125998827,0
260.8250678618147,558264256.973525,0.5719292067498526,0.9762399626663434,0.7987093259469847,0
255.76751717125256,508704069.67696947,0.508929748318457,0.8723674147062253,0.898061729091896,0
241.18511506240594,629095234.764697,0.7573742261531322,0.3189633307046356,0.9785803233011872,0
279.90089059530897,758269800.7820787,0.7981028444023418,0.8155561602255226,0.6726639644009311,0
267.49272010961226,585003468.4732596,0.6024562417855166,0.8136437021598948,0.728690063513582,0
197.89238932746434,517374210.0491795,0.6228584314854861,0.6446127026347261,0.38676608799871276,0
212.62541711589458,832737355.8348696,0.8648349715781483,0.5466108167672711,0.41468636229989536,0
246.79198932040825,707892108.8834922,0.875549283502584,0.7849990208396063,0.5342954661427708,0
261.4496781813475,749858281.9398359,0.9159389896527251,0.8317787342745027,0.43681478634180815,0
191.55887982289954,879072694.2016239,0.947349049927961,0.28203895589268546,0.8656460211522485,0
214.0372144349547,838087083.0025005,0.9561446366704968,0.3172357590462805,0.49059805732371226,0
228.17092679377598,658858216.4515136,0.8240841767502747,0.42449094498411305,0.6930867458827248,0
219.54779104678215,607263684.9659448,0.8858136814042139,0.9115972949239433,0.7657284208716457,0
214.5142386072951,508918619.8346976,0.6610058227747257,0.5676711780476882,0.30118065455961973,0
183.80868012214282,759309118.0254653,0.9618020617080586,0.8133321082421394,0.6324750573912871,0
198.1215671727614,715443776.3636656,0.7544229832209206,0.2985588943166799,0.698905240327653,0
206.22477242709445,736742657.2074511,0.9708582507757165,0.5246760950448193,0.8547533774006939,0
250.83301525898514,744131193.3077518,0.8688214005815682,0.23466718943916742,0.8963829948063426,0
205.60885706689947,551587372.642011,0.9100679672281043,0.9282094524812383,0.8564429595050973,0
205.9793752322237,530700666.3143718,0.6337392248226599,0.7779836177888069,0.7613894139144983,0
197.24514690597033,748574266.5334028,0.9990281655545205,0.2743321425777103,0.3097071391871681,0
234.33700738193778,829375633.2943032,0.9410053071335766,0.8341665454886076,0.7828989005855509,0
192.5320910926322,629407990.1711924,0.6678028841654464,0.9573226026691377,0.3432903825069339,0
269.33787599631944,740849151.6817695,0.902939592494517,0.23783899621352492,0.8290028943240042,0
270.5386632888435,624302284.2978339,0.7346822531463085,0.518101359144994,0.38168201347392816,0
205.97863781993087,871493066.4330206,0.8921967919169804,0.5979165079393298,0.8353488505496058,0
240.56502396437185,588610189.5224434,0.6192323130555927,0.9777170191952471,0.9254201354343221,0
193.4489240747127,569847390.0620458,0.7645978832606768,0.34822553254391747,0.6376269161296205,0
240.98710047836946,775807080.2041727,0.8723874014872215,0.7712115786850715,0.4747943369131852,0
268.4110119456402,532035053.6975541,0.6754598111090651,0.653605637667354,0.30647722481344514,0
229.77782574890256,686362327.2625959,0.9584751777070549,0.9537605346781792,0.7799720053096064,0
183.97532154132588,516293117.86901724,0.5238428687540799,0.6190538305749356,0.3819190509976398,0
258.6707355563217,621372623.6443769,0.7113822667890053,0.8124657960587831,0.7780497970520859,0
245.28927719163374,583088057.9943217,0.9480215171512156,0.6093031200656083,0.8260685931016842,0
247.11203389290532,637324415.9671288,0.9294222086895381,0.9953752516317824,0.35847756618437676,0
236.04966416800247,669467010.7580814,0.7484298240836558,0.5112839401863749,0.330458597014337,0
202.6050156448713,810952404.9774746,0.9059084055289806,0.7030446875603216,0.5750201440022855,0
221.55760050323454,528412973.6314384,0.9000178176536681,0.6941620825739587,0.7218211396915504,0
247.28057359667838,503512630.9034083,0.7313481399658045,0.7193983224969946,0.5935018156809413,0
188.53950071146204,503914669.62408787,0.51859642374168,0.977843892923348,0.650800338530984,0
232.0800669388891,645227870.3360689,0.7694150658695437,0.8681674845679186,0.6511138680391038,0
253.8579437747079,790712376.7983583,0.8503677323590491,0.5507579097724222,0.6988608182121949,0
277.0363098772998,608564703.6010813,0.6158445219213579,0.35304898168067755,0.8007628915214422,0
229.93424732612766,693211229.0919641,0.9749279943841894,0.663497106996072,0.30717450697086995,0
262.3279360231565,529713445.49192125,0.89255232244257,0.27579650048317106,0.9258246470181111,0
209.79553507199384,607183485.1904832,0.6452284476283628,0.44662304187421553,0.5437995235095628,0
262.38936506639175,635550697.7636256,0.7482999044634764,0.2848960579259265,0.495537136836771,0
198.92424109446,807304554.0536774,0.8718013497158208,0.32743775218321847,0.7504133845097525,0
200.7621620900008,696939385.164932,0.8273323787699798,0.5745131069934267,0.6465723806364545,0
188.19411190475654,510757982.3806976,0.5108423903993503,0.9481241727445535,0.589934506633395,0
278.7604756234217,853229157.1909838,0.9881808324919513,0.3393302119705943,0.9395663036534614,0
198.5850666780845,721653275.3353491,0.9156364204657583,0.5723027039737425,0.37346057463836757,0
258.7773077538729,817336237.2320902,0.9563117375643783,0.501675574918999,0.6164205624317598,0
275.44985308252535,630115390.5871837,0.676103718954232,0.2912901199877652,0.460874355156217,0
205.92618099298528,505832142.539105,0.7874426912977026,0.6326372443432344,0.6479699770034015,0
279.47354199899473,643364629.0205182,0.9494593959422448,0.948729857449518,0.7083917686311314,0
272.038699928797,586015958.9225316,0.6526744568754145,0.2475225751141694,0.49099648798823936,0
247.69756731819254,963521405.9091156,0.9668314316244916,0.8557138925844916,0.9865108112873997,0
191.86099660222223,598374092.9829919,0.6704080596302384,0.6420204859858052,0.5160383393967269,0
196.15736668306468,549815166.1324977,0.9102504797324767,0.6828327451118661,0.3210129085501887,0
235.48680714574414,588003164.5465544,0.7296953996521232,0.26588311494482775,0.7586652810246703,0
206.0868682981815,672358205.4011847,0.8253062067707357,0.614600260328541,0.5543787874988915,0
259.5369967162095,606167872.3753619,0.7885304618569309,0.7105231164957726,0.6250142685304418,0
262.15458069348057,816044905.9506786,0.8918056294276326,0.5613904219880339,0.45822329424639335,0
210.10725049055725,798532613.6790481,0.947567097763299,0.5018644328099686,0.6740200009252364,0
234.7294280679177,929963970.1789188,0.974051589587664,0.6501788443288598,0.4793595113605118,0
196.10104021342306,913023090.6579435,0.9136267909115524,0.7752608795070761,0.4668384877558004,0
264.26332811770874,661354212.3477278,0.6746122969317437,0.5323685501842059,0.952450771383156,0
217.10074022626895,653562393.4469862,0.8723443247550449,0.3472466123693362,0.4792967550039527,0
194.54241782226546,848120581.7081273,0.8968232684990667,0.2221764406161947,0.7583334930558758,0
248.31545137505907,557289399.5055737,0.6149027429099461,0.5828792250115123,0.3218969060715957,0
214.7993752386884,817893936.421103,0.8914198780457033,0.7642815775406262,0.6618439216269612,0
254.44151449548798,735011413.2082634,0.9833895307940954,0.9477358242173264,0.936258771572573,0
210.12030837356832,746835020.0735478,0.9665992382792691,0.46896291365082177,0.5852260999790431,0
201.73755378276186,657601115.7688949,0.9611745400296994,0.30253171296317616,0.9977811914154779,0
265.38610685414574,774997928.5667887,0.9448718789360843,0.8508721449244041,0.48725095430745313,0
250.24846633745807,532746128.8783258,0.6838151397073335,0.43176254347218557,0.6385483118501987,0
214.8128583373653,705091046.2324857,0.7094572241259289,0.3219473416577392,0.6789569769222754,0
185.22408141584938,644799457.8520911,0.8405731604690965,0.33083913065083903,0.5880107124192426,0
219.43400351399202,719350738.2679453,0.8187865770960612,0.9554641497833656,0.6471071069211317,0
259.91364690820774,673344472.8458889,0.7363761609684887,0.8439521970612425,0.4113504833262872,0
246.7736859777231,753201390.6779559,0.878937057070809,0.361928310551688,0.4315640396911517,0
271.0010913670881,624876589.7677736,0.6717822912848055,0.8310949106137462,0.7333890636463913,0
253.6099497848362,817834634.9620637,0.9240263003410345,0.35624879376790414,0.9358062275329082,0
276.23763602107516,746688499.8157188,0.9726350098421945,0.41901771509264024,0.7314522924482856,0
261.46791779934364,874057284.5796591,0.9143284457692687,0.3616855505632575,0.5502036149265264,0
189.477131672543,787539954.5089297,0.9296886970053926,0.4312568327167847,0.44026029441481485,0
218.46240741162327,511381479.1211943,0.5899889251133149,0.9775991297162914,0.4133695475548943,0
240.33489619003043,829533072.5114595,0.9577710742063146,0.27021557321772854,0.6007032635294831,0
181.6793500905058,728749191.185431,0.9290441798231716,0.29469868867506394,0.8647012359056141,0
197.38032467694094,726107064.0130383,0.9499927601857713,0.5696199790855683,0.5199679514504862,0
223.03801105593126,670118558.0943508,0.9536966613974911,0.716845111128551,0.9318287421004103,0
238.57598211289675,649763340.4820577,0.6511906128715192,0.8507483076802218,0.48382634895421034,0
198.21433337405114,712655695.3323175,0.8295307486623547,0.40803409024683984,0.4730340904206969,0
259.5821923804051,612252122.0152743,0.9551063924627049,0.666786701233058,0.6316056002960939,0
199.33682645823666,749330178.4570044,0.7943910089653703,0.34839779531877024,0.7354396076252668,0
247.37123034138858,847574094.9926112,0.9628547110174834,0.40546658140377856,0.589825787434753,0
261.5652834520498,582262185.3255652,0.7498315205257411,0.3307180192263669,0.5078255182521523,0
239.75889649358106,707303685.402796,0.9651255878609859,0.39428487211896174,0.9077745570372278,0
236.9860016512244,609894720.9495435,0.8700720044452012,0.4399140974335394,0.30774980253324,0
270.2487857291833,772012120.5157336,0.7768773303324874,0.8495434389939542,0.7109201416861528,0
181.73643008332664,801143602.7098808,0.8683746705257241,0.8325492558893819,0.563263062861641,0
248.68950215505123,616193347.4640688,0.7180600363328344,0.5450146640375021,0.7109093907708028,0
222.82162995858283,572167168.9996538,0.7166906293679329,0.8705893509989648,0.6154627910948849,0
246.91048326277468,844896777.4270191,0.9009257713513515,0.8138759610409696,0.5356079775498928,0
215.56281724069692,570960620.2362053,0.7710955510665125,0.2014726977608275,0.38445397621703237,0
194.71145450859404,601222321.2286466,0.6750259692817462,0.46700527759530464,0.4286825253526233,0
201.7591252678364,835151333.6184362,0.9870578844221437,0.8126665775114403,0.7022017178824187,0
260.42349209220606,758903466.0891578,0.8255118329330655,0.6425330675389054,0.9583097920150456,0
214.0496133253235,544759622.519566,0.9276930852560284,0.24973327062603082,0.6119321753268785,0
209.75450351471045,770893079.4781789,0.975346630425766,0.47350930560741705,0.6267263125907216,0
257.03118603981704,725718450.1629074,0.850834777228942,0.5486013127804628,0.8295566335291773,0
215.4946542748063,558611855.1778163,0.7667797384512118,0.8436517725723167,0.9119516971275448,0
230.17375505574728,854217166.0360916,0.9175494180383528,0.219133508766439,0.4739675346449654,0
