task_size_MB,cpu_cycles,deadline_s,channel_gain,iot_battery,label
268.77045160317124,680849157.3330276,0.7131410102643005,0.5904619090173051,0.36257655417863505,0
270.7636195716228,614868589.899692,0.7872688281056006,0.5628967488105947,0.5680406818702554,0
230.56588218257042,593926554.0568439,0.7022846026679942,0.5684458723848023,0.8892993483850764,0
264.8087858698618,546929469.645975,0.5645580541240912,0.7973362821820549,0.34590984462254426,0
224.49747920875208,524293345.62866867,0.7840845682109524,0.9664603743619629,0.8769496821538623,0
293.1919607063967,574822731.5068203,0.7708257609921157,0.6697705413750101,0.33348203002249366,0
221.17857322100429,501560968.48501045,0.5240738422953675,0.9056789593503856,0.7516941946572722,0
201.78399990801947,537116710.3837631,0.6601565840407866,0.2742398757980682,0.45417535528926795,0
290.921640439043,555296939.6556556,0.6756073782954235,0.4195838529925821,0.6133848268955393,0
297.89498654492814,681166341.3325192,0.7018044290962093,0.4472201466950604,0.4735509684684224,0
236.13732679420104,540046179.5090216,0.5566680255384376,0.5501881517846778,0.9487854127830306,0
258.47053313895185,524011287.59667355,0.5551974638435853,0.387150012786763,0.4657578423425831,0
286.4142493926887,580244551.8179405,0.7536845835231447,0.2752149238737319,0.37870074544529053,0
287.05837932476226,536748673.9017604,0.7413144181405065,0.3178303418292906,0.9851782095761503,0
235.68691631592776,514145415.35919595,0.5317214904008725,0.22026110654711958,0.5256095697276094,0
243.7191310782831,518999802.84369844,0.6566303363533015,0.5226360895695179,0.5808971366298901,0
266.8355323897189,543879387.1346323,0.6819220932752792,0.4817217530390891,0.7069143763632257,0
204.80204803840917,661840445.3927417,0.7115523194766027,0.6433288921702542,0.8438886742851279,0
296.6401549847419,590250603.5623415,0.7031404820447466,0.29207768471059287,0.7444275365382076,0
283.3410749855974,647962225.0639104,0.7532809945002379,0.519238597311148,0.6218966881397743,0
287.8257307238567,645976791.2353442,0.7018993950293444,0.41445778356004087,0.7597072049617479,0
257.64266779264346,591575366.4867941,0.7713483328941573,0.2058964041278471,0.4550561744055598,0
251.42503227794077,562478073.5339495,0.6420258407572601,0.42478099147629983,0.44969705488429756,0
220.85084202909155,513258134.46733975,0.7108813060338883,0.2750530733406974,0.5938158458216858,0
222.28915310716468,518432530.0963386,0.609304867069197,0.8888993066526247,0.7897030060492063,0
270.87721132733816,560081972.7743378,0.7501664973568082,0.34208637880921366,0.4576438179719884,0
212.62494064211026,569220542.5671878,0.7515638174867584,0.4521276357677804,0.8852978334713033,0
287.4044615713582,530308667.35949177,0.6770943524108831,0.9440017883036471,0.8415648528360935,0
272.4111271529906,535979971.77550715,0.7392572766996992,0.6311088582043798,0.6446925636573759,0
276.68694256305196,769659800.1310577,0.7787003039295783,0.20567805840218434,0.6908908978036146,0
203.4139332323205,601693932.282123,0.7098439374010193,0.6864039202200247,0.9942009650412893,0
230.03128764879764,630283756.1644863,0.6381130235647243,0.4270978113171169,0.970518536953487,0
261.7343068728173,748124057.2622739,0.7702994898156214,0.7257653274031421,0.901347827003318,0
204.07382254041318,560618367.7622242,0.6509953516958924,0.6012399364858548,0.4146424381263342,0
234.85716027345615,667411833.9370911,0.7287759230433761,0.9444292657665143,0.4976391033936284,0
251.80183752941176,665736004.244544,0.7464998105100905,0.5915017792304846,0.9187861243027124,0
252.97517713343424,591135318.2953836,0.6226752521882052,0.7018509420249444,0.9936352894556442,0
264.9802901931598,696087278.1892233,0.7955879496813031,0.45188099594117076,0.7880814680437191,0
297.33173860692835,646171803.4581082,0.6485268887658291,0.9661928969911395,0.7027088564811393,0
200.7831390992645,598498976.5897503,0.6549078675171957,0.5186865386019948,0.6539823854033058,0
202.40763892323807,504119856.9917053,0.5513147099311093,0.29402780236739007,0.4325460046208437,0
245.7988199093445,552888944.5063419,0.6140908189211445,0.8588150858611852,0.9780055332190014,0
236.66096504897632,654842820.108516,0.7855318847457968,0.4391300836568647,0.3295500311220077,0
216.89394804534783,658622934.9469235,0.66857124824586,0.5004171489109651,0.35346002702775603,0
289.5544123658003,656903419.0268753,0.741146164556197,0.6303139561747504,0.6374378625759478,0
211.84935537556285,515430962.5144065,0.7110292707252064,0.2721246235331924,0.7223710714724392,0
226.6976992344337,644730284.8719547,0.7153526898198874,0.5344536870243148,0.923998304026715,0
255.75661669609778,659268055.5481552,0.6615647219076708,0.4293813166599605,0.836624515545529,0
297.13161664938195,608820828.43461,0.7684626568995769,0.44646591041916245,0.9878923644827671,0
236.3058658226447,700147447.6857811,0.7094628474896123,0.4409484264905019,0.5606086913280642,0
247.39979151402747,500106541.977575,0.7017666216874808,0.9062203061100902,0.6432753761876235,0
284.5083288129633,507488659.87878126,0.518675200040543,0.33619031360064755,0.5733021460725135,0
292.18989427953505,685127254.5960485,0.7664809031266666,0.5380015209062585,0.8833059907376783,0
253.70471382150808,527192341.5646806,0.6992962710372665,0.5953361225993181,0.7713784025955623,0
291.81304621717686,517696188.76923007,0.6166958273414188,0.8992817948353726,0.6009748826873444,0
299.68652288016676,521942239.7577704,0.6698186218091904,0.8050797621027794,0.8425338434232652,0
263.30768707671155,553370102.7438309,0.5778609156883615,0.3474460187838989,0.3590108563936095,0
243.784409150744,642718769.4852276,0.6680325360601449,0.5568506041280138,0.831401796262746,0
221.79004054506956,605014622.4915185,0.7441098344417185,0.2036656335735752,0.3485604500380301,0
243.4008142368058,634796433.4543885,0.7096521162451455,0.5986537905540812,0.781275958075664,0
215.9696641038989,577179286.711763,0.607124983036723,0.9713568029242945,0.4038368468958274,0
233.1028119973984,669572531.5114886,0.7976998268922331,0.3757941226842649,0.9612716808651764,0
246.054688184986,543097874.3083775,0.6778596993801097,0.39600810826066835,0.6410730533532527,0
263.61416543974525,613687306.9979692,0.776554538152326,0.241638184283633,0.8851131352243939,0
236.91839654779568,591726776.181532,0.7531868968307449,0.9629946692201816,0.9041116548844002,0
235.08600267385165,609472236.7593347,0.7246484521966767,0.6195641821498061,0.9405315714179956,0
235.4596949884501,511501705.72519535,0.6896496347712628,0.7918434839493138,0.7928361487745154,0
207.5850432383613,567544166.6535124,0.6768160218494528,0.46893625877070405,0.8353002728609178,0
283.23387599075545,585330279.9557397,0.7126473789145016,0.6613816439994566,0.9227982372091954,0
285.84500575382054,538350258.9073274,0.6854552456734746,0.588394350512019,0.9159884171225074,0
292.7564141913468,600748397.3775005,0.6745468008277912,0.9743269955015479,0.9799119488464259,0
216.5371953920925,565690507.8394543,0.7203852857978607,0.6080591536689199,0.5311373427700107,0
234.19472302693575,729362434.0397997,0.7569725316109919,0.5892661954807596,0.7903043864033408,0
283.89056130779113,575040292.3680496,0.7497442462370829,0.8749180628397557,0.8438230022892648,0
244.99097060118248,675655149.2017536,0.6806408780570279,0.8265670921371069,0.4928131530562675,0
272.99391281699,601295093.919302,0.7530347075285715,0.6512558530050923,0.8870211048916437,0
219.22979951878872,636362372.2338562,0.6668310989293293,0.2171023540543261,0.660871832490376,0
221.08512112084316,547366401.9542924,0.6197355796491023,0.5261243049545139,0.9459489533343646,0
206.51195046393167,613597142.9955812,0.7953125720214815,0.9626139636758013,0.4536115890221416,0
269.9816444819072,601299385.9835632,0.722982304659092,0.2055391617289587,0.622724676631688,0
284.2113374200759,519451101.20585155,0.6031348344124425,0.813509765297302,0.9478052822174934,0
291.79024841999615,528895776.12980556,0.6634265775858534,0.5871380521619707,0.8213124463533206,0
289.302621652806,663419996.4340317,0.6636226366876958,0.8434615799699319,0.48296687094835383,0
205.3097307635984,670523277.310964,0.7230065508696455,0.7509008030545317,0.8907595005426789,0
247.3525456952219,520365533.9562141,0.7120602326085161,0.7405878564009714,0.7543232949652738,0
284.7756032813693,708268601.3455962,0.7838471249031789,0.23752265996822725,0.6119436311340481,0
212.9262935050283,645112910.5715429,0.6662208653282897,0.6869176363494749,0.6714502766030951,0
266.4536814430424,507647319.38522065,0.7184822554344068,0.25692902948263985,0.45038548446583493,0
295.9849194812654,568831778.9942732,0.6200689495354146,0.6970627074140041,0.6645515688702562,0
230.84098627371492,619757572.2202458,0.66470450930953,0.3978158930960034,0.49814838262788613,0
291.3033698517186,600811111.6806371,0.6920149202864869,0.6691775635959074,0.5109919476283815,0
246.73528522784852,581923818.9853036,0.6043787586502358,0.5467459259754126,0.705497589356034,0
203.25761714910706,615634183.2453343,0.7554860851689269,0.26200006710050006,0.8556440547465509,0
233.05451613501057,748176828.3466707,0.7580007232459011,0.5827337225020074,0.8551551535161728,0
220.29192425759766,550090798.9480895,0.7118165681830749,0.6669027041156605,0.4712289202986961,0
289.3937709062807,599614698.6976438,0.7576176518787576,0.4447494762621962,0.3521097670533796,0
289.8601289657224,521507518.8673557,0.6680791604817785,0.5889707549102716,0.8373170840119633,0
218.23388275033977,571720827.6072166,0.7491548465456781,0.9949047445597172,0.7831616271912853,0
245.77705082308694,561876633.0060744,0.753572942082742,0.9934414750143379,0.7968739213672584,0
201.29230762325977,690020942.804171,0.7820220749552184,0.9654803956939653,0.32915462087485614,0
242.00397706614484,639718874.9921718,0.7158755690119567,0.4991644084364678,0.3805585838646586,0
250.256645710613,647127832.1811604,0.7785618845599382,0.47367610064027615,0.3146554908227898,0
289.48271556693294,592160350.8814801,0.5980107183008646,0.8735402384721342,0.8673896268571251,0
282.67974856937354,621034227.5533745,0.7361814468019674,0.37326751859974705,0.6287009365866831,0
216.26725092928433,501954109.40437174,0.573206011646335,0.27454165720160484,0.973523720603445,0
255.1585816304982,557249577.5919822,0.7840823273486283,0.6515415238663557,0.42755001210587984,0
227.95953222258493,637251910.0739397,0.6411232905784929,0.44427456982156555,0.5084010533347685,0
277.7744802248293,612434649.1567694,0.7540176780937207,0.5702137164745622,0.840033618048251,0
220.08317103640925,632004900.6033244,0.7506712118371044,0.666084874111945,0.7699640904649447,0
240.42566059973757,736271922.1388565,0.7846972743907321,0.47132525343633747,0.8179362426531227,0
235.8522820806391,574710959.527981,0.670107976080847,0.837539438841074,0.32211625438171015,0
221.83938306155676,649176929.1062567,0.7133829861892065,0.3750783392278611,0.9917483911224951,0
252.2991058952831,563650392.340319,0.7191548113915148,0.9085502858947783,0.742508439542885,0
220.64401005820457,519140860.4589258,0.5923322393988751,0.5473641978894823,0.5838208234125126,0
243.2535821471125,594027463.378031,0.6732107365263152,0.6694620690481263,0.31838450582366595,0
232.94965026002203,631939983.7360475,0.7531222892303391,0.44859258036611727,0.5675280098162594,0
227.67723110467307,588665596.0112724,0.7850856661745114,0.4027793018351596,0.37785501550554446,0
245.23234063412724,573634042.3094307,0.6184497475063873,0.32511948962716153,0.759877096598245,0
208.5583998213674,516463395.00526685,0.5856173026126947,0.32081697099053036,0.994891621885847,0
296.31950192512755,637022730.7405608,0.7217394408954738,0.702075567024236,0.9214369837231497,0
297.1864841957012,563010883.2178311,0.763577427185059,0.4208082151319455,0.3401524099968579,0
297.58173986027066,536050334.0146555,0.5824457639550241,0.8270667390763764,0.9870371324879166,0
286.2910528268735,551607662.9929347,0.795790014941992,0.8117992993839513,0.681487147602641,0
270.8297814815744,506665325.53349984,0.6316208885867582,0.8578093300545966,0.36294400252655684,0
250.98447139547676,648342251.8127952,0.6909329766138766,0.7301672896038429,0.599858179431316,0
240.86887846350396,602760034.3147252,0.7247940114392172,0.36978800974815496,0.7882084981234561,0
219.75396860278852,608529923.7290037,0.6119741615323447,0.4998941127759574,0.8202467329495915,0
236.8657432797247,650124829.9012952,0.6663697197571703,0.722470348295186,0.9322971481709039,0
269.65328801085354,519238149.1648262,0.7144845141886002,0.6424640241536776,0.3080163977320594,0
211.60386325521227,564999220.1821365,0.7758110274263086,0.2825347080114138,0.7574288341115514,0
265.0799660230568,674269464.2691087,0.788146985622753,0.7788117728171529,0.4652080480627566,0
202.7874533842426,731003720.0123374,0.7687561617357486,0.9432977424542661,0.348021906077588,0
297.9071606684235,539178054.3928332,0.5985691362869092,0.39793370699909447,0.5800578765789848,0
253.18117814750923,512751307.01044065,0.6060259450619917,0.8991639903191013,0.5231097505939295,0
229.348810854747,553423093.0777798,0.6754652429323684,0.7618929894283004,0.49833048522053774,0
220.0820676237838,563557641.3821976,0.6463126113074134,0.25498721661527607,0.8261387691948903,0
268.61783414794064,549885102.4040996,0.7962309720900493,0.9833249818312246,0.9631625556518804,0
291.7447918647462,538634819.8634715,0.583979484649326,0.7577742564079908,0.5368463367136288,0
291.36428576050724,600845366.8490825,0.7368793137605635,0.843155266641832,0.9952110176110223,0
220.42328751729494,510790264.03439426,0.5788879626326828,0.9318878828593327,0.8931583162736323,0
237.6666749431493,699543035.4418938,0.773920182118418,0.9949519414672863,0.37923881802072146,0
227.32006031537398,517468120.3747188,0.6947189288467154,0.53523889604728,0.9871432222791292,0
249.5364160268992,602497269.5724732,0.7102835529170286,0.8269435802479843,0.44092567135135713,0
259.87753680194953,611080889.2313312,0.6634218359503783,0.4403618958053075,0.5991553201018485,0
244.6827463009528,608971854.7329663,0.7606583786459874,0.49481799172076607,0.7761441295714125,0
265.51734635810726,542443398.1557597,0.6048998543978847,0.9123190716642218,0.4833238456299745,0
286.4460502436678,581813133.6589175,0.6277460914422922,0.5356613444197907,0.31951893014263016,0
212.64486846806997,504118273.7154049,0.5406979907768887,0.8153008924175775,0.3486417848664377,0
217.77652273013808,765379666.9298651,0.7773398395890163,0.2724419304437965,0.3134072428609891,0
238.0688223290259,585408138.237276,0.6334468980400776,0.9665269517318122,0.37487096518313334,0
261.0216963080534,585601348.1067796,0.6858109375279086,0.20840190196029917,0.821223758305623,0
221.26287110981355,538743367.5386994,0.6764990543821048,0.762880231733392,0.4051073596028596,0
233.2398025363712,675489553.6902143,0.679519949802607,0.3643876439217839,0.3674274521005906,0
272.56694096331506,668854407.864351,0.6792017580388503,0.3933447910183853,0.45776192554501083,0
268.4096538883457,672761057.2808404,0.7914999257863544,0.3289146846705496,0.8968345841089771,0
248.9793851878389,524443387.16966033,0.5889811055701164,0.8095649447379154,0.649767328065505,0
287.75726505789675,541297147.5217957,0.6073336230742512,0.9300487741171752,0.9059074994108529,0
218.70724331646892,580203015.816312,0.7591351590372976,0.6072850278120134,0.44127088484157767,0
280.9189511900126,703841633.0816796,0.7959667356839497,0.33088342113232005,0.8170509747130157,0
258.45221060352145,679961495.4002821,0.7304079938764774,0.377655123159159,0.5679996729283742,0
256.45595927995663,507092658.6910914,0.6112990956709488,0.36273035179215185,0.8323252300121422,0
253.63369780502893,617926342.763439,0.7693980825990565,0.7252245538422966,0.5435571837805413,0
227.15604453075608,660429645.685333,0.7198706077715029,0.23340121302654496,0.9868265658023092,0
227.86934222379045,532252545.87197566,0.6297282602222528,0.48388841379669745,0.6814952737216853,0
297.411774058127,713460501.7442374,0.793110142797677,0.400519615239097,0.5853133648740426,0
273.7064057607044,534639414.08178914,0.5515527732798875,0.49582113941916106,0.4617161832993949,0
293.62997391335125,732814965.9308012,0.7739277849641332,0.35656703035788573,0.48896399510477045,0
263.8100599654524,509791313.04792726,0.6545345134971944,0.9228228947832979,0.5490796380370043,0
270.7705463593697,614960044.9946264,0.740742145389815,0.2715914608115755,0.6592762691068466,0
256.5857625445993,504106357.48359114,0.5086869536043661,0.9890596875780002,0.4492004013105878,0
268.29195199115617,657425799.5398543,0.6649497302530798,0.5519976590298334,0.5385414775459003,0
246.58426017650152,585661089.5979493,0.6404688671441234,0.5899668318694193,0.3935435548825091,0
254.33548394782525,716688623.5888401,0.7936123632080008,0.6492216969626083,0.8648833914448038,0
264.85865319229566,500756024.6496737,0.5699305422916449,0.3970109260810224,0.8330537450105897,0
296.75599621538174,666614381.7554693,0.7622267510746331,0.7771682501562467,0.36658229257342234,0
227.37997459689558,557665895.8637533,0.5846661043181294,0.506396739343971,0.6108616611516795,0
281.95163341174316,586028041.7100075,0.6898245101386873,0.5117481033788365,0.4991879193772848,0
202.99168328517865,620428517.7273043,0.6290191055076705,0.7520855181981874,0.7462539933283245,0
262.6275590748975,556419847.9103377,0.5712540483408156,0.7021596764323224,0.38750249512336066,0
245.91476417053963,641551068.2312086,0.7570115936515438,0.9838931285667665,0.6648021773073015,0
298.14431799348176,536815289.570586,0.782768347819534,0.9335877926381457,0.8992915375914012,0
202.3974108920198,742907974.6536783,0.7630430721421353,0.8404513051894165,0.3154832132891388,0
289.82664333608915,563931597.2362978,0.790524098050865,0.835289124263324,0.7154412408019959,0
246.88224924552003,568681870.0643656,0.7609089117828178,0.5158478884168878,0.3678983626975364,0
202.50151602150385,583505788.8843031,0.5898416645245466,0.24063535540610748,0.30439405233282235,0
232.12386338564048,585089628.9718728,0.7284980500051609,0.4984359060149001,0.6359448597818933,0
218.03514825639172,618836107.0240002,0.6194760584369441,0.4087405075217479,0.9120903025225668,0
238.1826266268967,589545403.1084306,0.6448576601004162,0.6451051249502497,0.8278997743869545,0
291.8716107614747,671931436.0732105,0.7817758060080278,0.3286246180908326,0.952844396395663,0
257.0721082763778,627959946.9235022,0.6937926189656554,0.7414233626367082,0.7979568323847213,0
229.6784081009424,647955543.5759842,0.7945346625640062,0.5315282385778284,0.9317824096460747,0
255.66997052307659,544406555.9513427,0.6115760641155557,0.9099853086107896,0.4574412912572779,0
260.5061879036851,675982835.8905932,0.6960014501519395,0.8907698625875755,0.9862881331256237,0
228.83731291371674,515463542.19541204,0.5531334847748053,0.3770018269551207,0.38626712397813157,0
261.53946397675656,763037354.3997526,0.7722912989059766,0.9934630755445211,0.4093058975621675,0
278.47310706249067,631230258.9229503,0.7602850236468002,0.8759621259834403,0.450624480942178,0
279.5565500539716,558342941.6555808,0.6694959097159008,0.49049499036672045,0.6334103536139615,0
226.53785463972937,706764182.2611661,0.7434399288210352,0.34734530258067464,0.3153279088613044,0
298.4419280656831,521434077.60943997,0.5736580860091032,0.9813579877339371,0.638371819595561,0
271.6557575511197,700846546.5873823,0.7168699177529065,0.28005579522510704,0.5013263832025859,0
237.26333907141532,533306177.6624288,0.7836422026830903,0.8540787969759658,0.353585192686315,0
260.32962096297763,674205467.3306092,0.6957424122088104,0.20997151189852428,0.7937595871651615,0
294.1506223428652,520654155.1514428,0.7386873357263487,0.7188413542001464,0.9356588448866192,0
272.42608677230805,742617396.5959214,0.7793788595526392,0.5758560439066366,0.6132844801597523,0
240.5519064231594,760281450.1112881,0.7988256002244889,0.7699389949009117,0.9689542532408062,0
200.08037619907654,635936496.6207882,0.7279960706992243,0.518448208319263,0.933743710723786,0
225.5740028389874,639082530.302333,0.7870218655793573,0.5865183788156418,0.6547937743702303,0
270.1925252185373,655773497.0875568,0.7492831717829433,0.40050813971453203,0.8333710600430946,0
221.53670299042537,615438294.9675463,0.709111114341475,0.20923483840896964,0.7257335838072818,0
242.63393309829848,531886129.4285366,0.7638244020604148,0.9817844557952788,0.44756134588667085,0
236.17966301614743,674532941.6519198,0.7021415193917622,0.2798104999791603,0.6902593190699314,0
207.4982610909958,660623230.4766266,0.7121131895404507,0.9435298477719654,0.42523359404480243,0
275.00630501940475,659955674.6642433,0.6982682318530009,0.7527915513578678,0.3686745908223095,0
221.41006651831333,654027642.0275719,0.7638025637633192,0.897013223650029,0.8282859433736742,0
270.11679445063254,515382936.48170316,0.6542232148376443,0.6609729213848681,0.8904968962452386,0
284.17782834053503,770205493.50998,0.7812593276722728,0.9323174241077219,0.5667330683733935,0
279.24125796917383,721182174.6350288,0.7609118572475463,0.73208345102336,0.4011205196935517,0
226.30594907714408,711054154.9912729,0.7121652989947551,0.7568797046504641,0.6566968665754332,0
256.2957367763272,580393407.0198417,0.6475271730720604,0.704311745693339,0.5979491204110684,0
207.88295645321762,577187662.8897562,0.7749146870182648,0.8428271566279499,0.3275789352621721,0
243.6468085443698,602570219.5035384,0.7306525526524295,0.8765662580393674,0.31340799686937,0
271.97231013567773,616096861.74943,0.627972108230388,0.4510455837485151,0.42868784100221546,0
257.9452222367164,552245626.6836991,0.5765477819125236,0.7045898586571682,0.5578949936968504,0
214.97630189850082,538660169.8518627,0.5538981922342074,0.2749879012631521,0.9568587512927715,0
249.78567610613737,537251092.4558413,0.6842037511093823,0.4461403019652589,0.32191537810065224,0
215.10998365624562,509671229.43019485,0.7998565418627825,0.4321392079563217,0.9237361972520022,0
275.11820772643136,618049594.410991,0.6231876996413823,0.3363351319117867,0.9600557172259747,0
299.48053443152605,524732002.95835733,0.6181043195510814,0.7960577243834561,0.3721506857241079,0
256.8478975265489,554953864.1533866,0.6969138302643754,0.6436199686207853,0.8439458816972878,0
234.67228178304055,752299131.8341902,0.7980121349762026,0.4313505873552094,0.5774997571165512,0
264.7485156827159,507033236.38690954,0.6367424556899862,0.2365424650333693,0.942248751960423,0
258.61951602545963,627773226.017874,0.648351251957991,0.59007362042788,0.7413934340761119,0
226.19790331445148,536880777.4076296,0.6179655377442713,0.895116548833309,0.6292063141341595,0
238.21219090475125,700515186.5520463,0.7472637357212191,0.9613395164674823,0.3166407608362335,0
270.44360471577545,646880611.2507262,0.6541180693497741,0.371186777402853,0.9842699192717452,0
295.0904943537457,668113768.2694552,0.714244779422482,0.74067827703693,0.8285568785889132,0
203.0329700041657,563358086.1176699,0.7304266522085272,0.8631127325039003,0.3973713595023186,0
247.54170181452835,550153096.6029205,0.7059931065940122,0.9954203548850991,0.4946010477670201,0
203.58922796999542,557135791.1005958,0.6807810907314871,0.9982207955365094,0.403416245326161,0
292.0400037178734,528551342.8385569,0.6204473211907506,0.27594698730985184,0.7528450414939438,0
210.35425607812996,562085726.5610795,0.6825402752636569,0.3381727497285396,0.728134056642403,0
254.00472945456852,502560583.17952365,0.6085158870807212,0.7631789898378252,0.8003858392020129,0
296.386804506149,564008976.7330043,0.5859324398514242,0.7192215571383171,0.702957152883963,0
249.63356687827104,603370156.9798615,0.6367839136088198,0.7370027830155212,0.9760581629262015,0
294.39147419901906,582654252.8598301,0.6185750214770278,0.6203848116678572,0.47361850480913714,0
223.19459034355555,511641187.232665,0.5554008015383853,0.5168819357741512,0.8833542028140695,0
251.1908584559125,586759275.2994369,0.7048275013169488,0.2447352803438516,0.5039063122289454,0
249.15244373260396,628631091.9780325,0.7728076616047648,0.8467052961388986,0.7524873164583241,0
206.72657958881783,609813282.8410977,0.7503381332795436,0.7822038301071681,0.42038909160616605,0
222.78203438126013,699874168.1994429,0.7823622589359487,0.43331305227208283,0.5880915375486688,0
264.04173118545714,520595130.2603077,0.5623621084672698,0.6119328604221574,0.8666344639655488,0
226.88520311388334,577288140.9913634,0.6728400101741665,0.876365918888901,0.538505675813544,0
201.28310250892818,509517150.017636,0.6568593827928522,0.6434067224066715,0.8597185546496859,0
268.8017040231426,588902068.6788654,0.7305618857911923,0.9703750482687414,0.919485894027408,0
294.02785969855205,758457945.5431628,0.7662350800984906,0.76780929047862,0.7286119064655785,0
235.38591879575202,699323820.2482929,0.7682683906740861,0.21610401978939198,0.8527731492990436,0
248.09547662995834,558159772.7523117,0.6111429867633758,0.5593363519155732,0.6791626510515183,0
203.50409610544173,563919026.8780615,0.6139393051841747,0.6925115914753099,0.8027667405044698,0
256.63255700175245,552801911.5300536,0.6441278642149848,0.8635199787146881,0.7912056783650179,0
286.14971672768417,769744208.6327667,0.7761883912645695,0.40002649196348544,0.43589228760710114,0
267.198053915925,632159187.9528836,0.6577204415639761,0.8386980167062714,0.730125735894211,0
298.6642740681389,594895113.4802563,0.6281697432465558,0.9707113827687168,0.6107819260147993,0
210.12546788450095,577921153.8108944,0.6100330094824311,0.4785742277513239,0.7650737464945376,0
263.83413107695355,552527065.2034243,0.6788796336023761,0.7002153400311564,0.7480060466827309,0
246.9082947954019,512519964.1248559,0.756967094034504,0.7574060593429321,0.7806970525127759,0
237.000998613914,775070384.2989855,0.787609152912645,0.887346525623151,0.43672887693401885,0
258.0129141925096,523059125.9757046,0.6194296710081912,0.83139729218374,0.870042051326523,0
210.57220799140325,606623533.9668442,0.6198470756807457,0.7335384700153016,0.7355708195544561,0
289.0133922405509,540411667.6154321,0.541619475370863,0.9592348184134334,0.9906910385787142,0
253.5260158322477,742153407.7418885,0.7826490052385776,0.8564982234767298,0.9885696036188123,0
201.0628391404046,648140131.8732501,0.6978787782590301,0.9385482050924678,0.35016646457363587,0
243.21382641406865,726382147.7463439,0.7797359651951852,0.9354103354933272,0.40155406191677284,0
235.12627487955052,529172454.4575015,0.7872317514996929,0.7440206592162055,0.5250343648674658,0
264.529273172505,547479315.3638513,0.6814862009523832,0.6472550039567203,0.6842398558059402,0
292.8871115129059,553990083.2703677,0.5613508925323074,0.5235284845519008,0.7351188986475798,0
229.17834461975272,792959845.1712792,0.7973400775452677,0.7063386440752721,0.5316464674849005,0
248.88388138626212,509742474.06578475,0.6905861489145431,0.5613626262271523,0.974843816746086,0
275.6806480863554,633424635.5332667,0.6486146645787758,0.5975533398728561,0.5919502939953224,0
263.3416460295373,526308929.8154439,0.5656446048024449,0.6539555316382266,0.3782624011352604,0
276.7049450081282,687763683.0620532,0.7087241954643446,0.9230864065327964,0.9322692790285487,0
233.47270026134683,682431466.9806825,0.7431694772965314,0.4435045401983039,0.8118668188010429,0
292.509656944871,513718825.8510567,0.7607052713223597,0.6346212964150322,0.34641969792960103,0
296.4623531237678,660001736.6422867,0.6645091268015164,0.7892814949116786,0.690105284278524,0
215.74064423765068,630877225.850288,0.7600091869340218,0.4787473831908886,0.37957166688800836,0
200.86249346164954,517366507.575066,0.6850806302585444,0.23683401296455014,0.7778780664821066,0
295.8951916676266,616091562.7455705,0.6687551696321954,0.4127370711919418,0.6870493062335674,0
203.72531067269966,527738422.7582936,0.6729814093878538,0.44482421525322036,0.6365158093611643,0
254.21890218317844,583885954.4020908,0.6522333329738584,0.5325145847314545,0.610544226392318,0
216.3999697904331,670875209.329077,0.7847610013942177,0.5597624733714507,0.8165421600768616,0
283.50405427628147,515594818.51799,0.5748716229724067,0.5416144248142178,0.41377654502840183,0
211.64170152451896,662895394.3628726,0.742847220365614,0.7194115261881522,0.5288007876999199,0
294.1792046327133,780170399.3726931,0.7812583557231448,0.2114116260919678,0.7961093062516141,0
276.04073751335807,617361878.0723753,0.6743171132460506,0.7611454074643693,0.5137072927687665,0
279.32831840172673,772741584.6478993,0.7832230639092982,0.9468715365166065,0.7624640443749218,0
282.0516962292457,627203106.1998532,0.6272887392923219,0.8761481942945684,0.3279916396650159,0
205.1839903722407,536215718.0873382,0.7077311253812771,0.5647921642126608,0.6488284014086034,0
225.71792743252834,523933401.0780872,0.6298556858930113,0.8197998165179821,0.8125800462693966,0
292.2736251528694,756149701.6171225,0.7930721034726054,0.480035790639073,0.40327563213098094,0
231.40855821306843,553902337.7745044,0.6329246893462572,0.4004470838111622,0.6312999274594561,0
228.79795822587334,511682386.3683282,0.6231640081124947,0.36100601537777477,0.9111751770435648,0
296.4517303211314,724862923.5975974,0.7730702453735885,0.4108342779440805,0.7514499787748216,0
243.06439122315993,662481778.9306967,0.7819086983687078,0.4825404893779145,0.8894664650260424,0
299.2115321935646,524164343.0611559,0.540663586232969,0.8326051152444092,0.9447664741280783,0
223.6755722649553,587132210.8835241,0.7497880033859223,0.7971864778712201,0.7184827413960688,0
245.1614631768816,562002658.3439066,0.588687482935071,0.30022375817255853,0.8304880393628897,0
250.6403148543608,650577959.0154604,0.6994606253868136,0.5166390018788081,0.4947196812920078,0
277.30297627522964,615441440.8623583,0.7287568884119726,0.2501374401326551,0.7791175644075745,0
295.62712808535963,755520004.0226375,0.7798030012743127,0.965881118866589,0.3854869030489987,0
225.72117758535381,713278786.2293596,0.7992209486903902,0.6867471973804535,0.9568911335116073,0
267.0042242214917,528828702.56146294,0.7864063308930387,0.40238118494539077,0.35288887053155943,0
286.35077356916474,542392442.3770604,0.7856891872496545,0.9661182614689856,0.8193583502899631,0
234.78395417780547,618215703.9627397,0.7679748279176424,0.42836110850577613,0.40778871236350495,0
274.52641493863194,597448440.1926018,0.7869259421016721,0.6164989452715184,0.7218646845876162,0
