task_size_MB,cpu_cycles,deadline_s,channel_gain,iot_battery,label
127.56274435451293,907185866.477299,0.955321713534615,0.2143859095792771,0.6147082401715531,1
131.0390510664281,633519247.2498397,0.7809676028067939,0.9799457583306106,0.983177799412601,0
121.84463213128112,875150563.3765643,1.3650120892239586,0.8201638168784,0.8369315659013346,1
136.23072822914318,784077290.0099473,0.9625280394540525,0.9845648667378935,0.6189453699672314,1
188.76725353171793,566511440.2398713,1.1459340760136694,0.5062717963813839,0.49539604575638274,0
141.3582809448228,1386403121.8795018,1.370010302591672,0.6475710915091415,0.8875156061763427,1
115.59157194902264,934607017.4724872,1.3353996536655877,0.48485154306834377,0.435442592904169,1
185.17867645106543,531748296.5868918,1.1806363453219255,0.4972734153655564,0.49106591001847477,0
196.64944646926938,1356884744.8555245,1.3891997551546553,0.5905655304902555,0.8662802387695956,1
102.1690257099294,791616827.9216931,0.8620302909383737,0.8990864465096291,0.8888544776920964,1
117.35763912418129,1459683570.5632634,1.3103218646738242,0.3034788183498046,0.6974522446699332,1
131.524395703126,1146923665.4946098,1.3570846664214602,0.5417766298449567,0.9823484857316731,1
105.96634036016792,1381741154.2422948,1.2793642939583956,0.5642125193698568,0.844929658205599,1
181.4825945632665,651935180.6528296,1.1842732901205295,0.43206125219104785,0.9670182895580497,0
198.1844685921247,734653961.3554813,1.0863111342427387,0.21744259705670332,0.9673726238349236,0
139.3449583632901,1080091743.49682,1.4787700317772545,0.8538303334546014,0.8269303774243959,1
114.06110756532357,858116198.2493217,1.4552595733858007,0.5556311661197051,0.32979963036268056,1
183.5049067063539,555314622.8063793,0.8672358992452556,0.49418096388440386,0.5208056209455987,0
105.54763913867062,1712664820.5441284,1.4631371259185537,0.2068164442046988,0.4556084500400793,1
105.62500650980213,1320755846.01012,1.4533512534054345,0.8693238863274502,0.7277889301338926,1
194.27243605253065,1192815791.0151434,1.48378535477329,0.362947561084047,0.8589243415203143,1
107.04643079478208,505816646.4665141,0.9978810694482965,0.831563709417509,0.33304656611959704,1
115.75368157248509,739123303.7120335,1.0274597270344388,0.6858402860613572,0.502430443339578,1
118.23227991346323,1455284864.6689274,1.04597073801816,0.6828191453067549,0.3776703856070849,1
159.19640374628568,888361765.4533877,1.4838350774296958,0.9137768707688583,0.4751958228324269,1
190.55144182533445,834486980.424378,1.3280569023752493,0.3675978109733662,0.5426532414165528,0
196.84568078055912,724487042.1324769,1.4584748041324325,0.9416472160048632,0.9514235980507613,0
109.86380885774598,1007970702.3859187,1.2718450607110827,0.6096965557559111,0.8638576151513904,1
145.96560304575738,1710357379.5010283,1.3532605591716371,0.4670797309883041,0.3965193306567314,1
171.34424312778418,897656968.6173205,1.1645474971032006,0.5460267161864649,0.560441621165497,1
144.1332152680037,1770118772.5619059,1.4459841438003123,0.5556913388216294,0.7491189256531621,1
134.62655785494817,1223439399.8873577,1.0478328311120237,0.42299152293574666,0.8668106845574839,1
196.62670250361688,611122788.210138,0.7718818413704798,0.20466888222229696,0.6471635652796375,0
106.29144010493476,1076959400.5727186,1.0198904899820316,0.9145930421314763,0.7604730138811249,1
134.6188196185176,1174800288.353419,1.1812942826999895,0.23049486660154203,0.969137581728027,1
120.95330250139506,1389919016.9599805,1.314283807048552,0.7809921524494405,0.9056611635660576,1
142.0710532522486,775959646.8795722,1.4647514064026343,0.4972419033138129,0.9302815327757847,1
144.4885887581043,1210585286.6391215,1.3921531241617178,0.8608073080932439,0.428198960746183,1
132.27756684165234,1102954287.5160255,1.1938747207977114,0.6708840781724544,0.6959868546109098,1
167.94422104025247,702694994.0413226,1.1168009612499998,0.5431787121605357,0.9861361303304774,0
165.31116622949634,915795136.2318205,1.4561106546402436,0.24137751091719287,0.6931472119271704,1
174.30156794156034,1408183733.0626895,1.370807527396721,0.5171615086747705,0.8880547218958093,1
156.6899044264464,915956582.8597734,1.1630053614619427,0.7996890426397825,0.4361181476399461,1
174.16093348532917,1841110889.0786226,1.3976532203470267,0.25988435881430133,0.9729492084097251,1
187.44983640629556,734545801.436047,1.09004945420003,0.6230617154589965,0.634949869055295,0
171.63654874556502,957808209.933707,1.2964107876355653,0.9471945675122051,0.47401756875822787,1
119.8161894455302,734284877.5959215,1.0798030461450248,0.3824460327717308,0.5506495243952025,1
185.02734026481647,654634365.99748,0.833209646281155,0.7863291273475417,0.382565632158491,0
146.00924187177267,842329481.6484559,1.0952541812381111,0.7800205800248055,0.9827994061483778,1
100.73248423877351,827304163.1299131,1.2660162753383024,0.7898537447128582,0.3434059406641357,1
105.79376408457777,1773622136.517264,1.200475417708281,0.6027415024491876,0.5215921982499299,1
123.64293301836506,528738655.50385153,1.3648447590491903,0.779337952990409,0.39224964996745326,0
161.56426843947943,659107154.708988,0.7392917910388925,0.9240598429914462,0.7982589493005385,0
120.09431617021534,1061164789.6956755,1.3118323950221418,0.6330116794481351,0.4022068675010099,1
152.43188978813006,545758793.2709382,1.1852646754946896,0.29018082462851374,0.9128674306579503,0
128.44792706674966,628483771.4637178,1.121900827462695,0.7647222296581666,0.37132677077827564,1
123.91174334365579,920598932.0854024,1.1279280373543106,0.4425813939286061,0.42090097642727764,1
170.37583363130133,902440489.5182161,1.1384222278583278,0.9421504399132794,0.8165258635460442,1
195.56544516126414,890236916.0527437,1.1363447128711588,0.72708945961017,0.3002569991521244,0
134.12021757429164,982531595.5193322,1.020313434734979,0.30493237328239353,0.3807175711934583,1
124.74366254730843,588483428.1167188,1.2647586196063578,0.2658459735544546,0.9047294285789176,1
109.55853283869266,712117050.1735882,0.862048184267508,0.5769812916566646,0.9547181410144616,1
164.68756825892797,1080714222.561751,1.4526930582394708,0.9195978265041644,0.5409967326222872,1
148.78401668290536,1103229646.45615,1.171770618645444,0.514345699021657,0.9947931690220009,1
191.39604683523845,719591377.7317296,1.3603118542784336,0.6187048105845242,0.8142049903459594,0
185.8690243943973,603133504.3812973,1.4128505358450032,0.5800400268982213,0.8772901666765982,0
187.31542835281266,1280038505.406096,1.376115038652898,0.32373982039658744,0.9150246615538002,1
167.54655650071925,560058402.2065909,1.2058923357669442,0.9583370904520001,0.46964324142136976,0
126.88398733330726,1846465529.8673456,1.4602474601129107,0.7977127696625053,0.45521535745035646,1
172.03759716245568,522987197.48313135,1.155277390442179,0.23076129520476585,0.8763325477906339,0
100.60144087985023,607663618.8562648,0.9434731490836288,0.26314787029593323,0.8240610421487669,1
174.60891328746555,528002810.6258401,0.9792176124398319,0.395257954675881,0.7293761770239335,0
110.54149284356274,1835428525.9578922,1.116366575608398,0.9917677073563143,0.39076498440013996,1
106.09000574135429,809548936.4922996,1.4677490261426658,0.7309651925384211,0.3151952542438675,1
123.19385016529473,918896614.1172259,1.2921118281708908,0.9841426566632836,0.35853797435500956,1
122.25696629337068,1980374402.2664647,1.207713327207007,0.8749085084560795,0.5389961535263184,1
145.36905239807646,1755010831.4083679,1.4133657669647057,0.4611453117461737,0.5866627837840225,1
106.28962778949249,1588714394.3334122,1.2497105886437656,0.7897660903732535,0.37683961282675943,1
147.2679899786545,1543037174.3166027,1.3951543915965061,0.6677127603896564,0.8159357989010179,1
198.36679934322913,1101961814.6658487,1.197410224625243,0.667196034611227,0.3403164481158901,0
120.0466117328779,947917640.4311392,1.025246098620967,0.22138444657261644,0.35464406507412466,1
171.59486615161114,1075778291.6577158,1.0979335254616878,0.583203328441759,0.7300505345284447,0
172.81381920723865,531351630.24122673,1.2635740962366484,0.8965858209847359,0.8172431356904855,0
137.91129046686473,756985695.3854786,1.4215451712148102,0.5018926095631532,0.7384585910664105,1
110.70258284230924,685382093.4527888,0.6939808400949691,0.2910179361681919,0.4141999112553631,0
154.22652560528883,1051094843.843489,1.448458413110565,0.24352410908956035,0.5423147167806102,1
130.02050534545876,1049969033.2600521,1.3220383881304516,0.5019058708656563,0.7756089492186954,1
123.46717125363273,1580569342.2468767,1.146997252778422,0.7051622447363222,0.8085993148298203,1
148.18336695198525,800063731.7281592,1.0072944929533225,0.24097447843586128,0.8665337460865039,1
185.93815178934403,635367439.7348875,1.0632412535726754,0.45206460139788096,0.5395859008305257,0
121.78378303926661,1094797508.56858,1.3678714143676578,0.7001271599277441,0.998367297009843,1
155.0905323005776,1229287143.0766482,1.406155231857877,0.6305097527456585,0.9318628964255331,1
133.12729154398255,769980549.7123389,1.1355898779293794,0.4458471514918183,0.49122079087999604,1
186.3373612337124,530925777.8826434,0.7074086663600799,0.6894844845599475,0.3598565969225258,0
173.6084451721037,1726737073.501691,1.4512808857114825,0.8622253930795789,0.8470127306111253,1
115.11515320109072,545829553.218852,0.9917723981055062,0.7965608363166787,0.35745612629505463,1
101.69989460800507,932146650.861608,1.127917845184295,0.7629905713733962,0.5143486879437308,1
100.027677709384,1391049222.7100658,1.0046626122259261,0.5699953956278179,0.7073873574049747,1
137.11030858202213,1872750826.844505,1.388458929493956,0.6428046890586346,0.51788796474726,1
120.71030184164711,1307608806.5662975,1.2277587332554467,0.6038668863565997,0.9609862303200305,1
129.98494011819446,796103187.5273236,1.136707562421287,0.473675173879111,0.5984407892610283,1
181.2918768626906,864693347.1333537,1.077724765629871,0.9193270060638212,0.45706775260550386,0
156.78178710236318,578198268.03482,1.056324682618801,0.445267691807238,0.5184925074016649,0
137.4320209582965,578215822.7063088,0.7284734915843138,0.6088253853014882,0.5401012308614053,0
133.70567088683336,1049528167.7217617,1.0795283211827533,0.47045609785788706,0.9870312588103971,1
170.6992478789714,534272309.8083203,1.016206616706615,0.34168361534929315,0.6930270228705286,0
155.81332492868032,765948539.8588947,1.4401272812687664,0.6924649663443962,0.9285545611448149,1
133.25927649110116,1144857728.9330804,1.038040313862577,0.224306632658102,0.6860967387276886,1
141.0212625881947,1868475634.1328082,1.306563863262773,0.9855766323074471,0.46796348340049904,1
108.13192665890116,1755022693.9854033,1.3605782518294625,0.8277964290649957,0.3228747657594012,1
132.32211492697277,530692293.3804181,0.9098016396389965,0.28045996948413116,0.9951824961327205,0
137.7975919710271,1072381294.1622983,1.171677793614166,0.9273483368140998,0.3088702039046889,1
111.73340373310468,1663519987.5073159,1.4576045876061552,0.339257385008191,0.5302005580441989,1
171.03253967566002,1541124979.649108,1.390268867266812,0.9059500411335286,0.9916573529666937,1
119.45861229899091,832353348.0819489,1.3174847787777058,0.6154345085324042,0.7380939884114089,1
144.2706345752972,542535445.7737534,0.6658875601275978,0.7090865816492544,0.5856355650475749,0
106.14040911683409,1836178808.6463468,1.177113977749356,0.9036192560941563,0.711126516936484,1
127.02561666162335,1762666091.839186,1.138014511288869,0.6216494203470115,0.8223188880754753,1
173.07510508623977,690786597.6894256,0.9629314903091899,0.8526957140328872,0.6330197076660158,0
131.64730153473081,1593082443.6315992,1.2224223095537678,0.7644965384601443,0.6926307355074515,1
181.95239249678986,1067390802.6977662,1.2213696647701666,0.7680782327474946,0.5009302053751126,0
167.06921963628997,777258742.1840937,0.8271061416438688,0.6642013819706789,0.6198248841900984,0
117.31113303236481,1536431310.0234325,1.0480317571572644,0.6806689329874229,0.3969179027838824,1
103.45000993317022,1030464276.5973015,1.223461027062057,0.24507551161732738,0.4639853862242038,1
116.8088504228714,1367213122.8488824,1.3778708820559946,0.6063264693502327,0.800514849728889,1
119.4998827491773,1292730935.4454403,1.0209073703545546,0.2300028875756711,0.37918389506624384,1
131.93039027160478,1894105846.5151992,1.2401180862105998,0.915831631291617,0.7328222838707712,1
137.3808173065325,1774682457.9634545,1.267817347409923,0.4377558041982494,0.9952863570258215,1
162.51688783197122,1831901262.5755172,1.374883768167209,0.9556553934331264,0.3952400626348632,1
192.88824965659035,820602479.4666452,1.1516012136880733,0.8725042326953019,0.9311806779145431,0
146.96567100244758,621326828.1593814,1.098579221034449,0.6297406937733356,0.4116517478284453,0
163.3342520973591,898186249.7523848,1.1223084811874586,0.49168520549600814,0.849521520953266,1
157.38767516738352,530118303.54824793,0.7876669024953368,0.7755951342494642,0.5276597209235125,0
121.88758826738834,1700368613.3079793,1.4788401657024763,0.24139442214583823,0.37698164368299636,1
191.76908008592346,675214529.1168774,0.7249942315012634,0.41135777497491743,0.894002851977219,0
136.4552145537977,1380674195.7824447,1.2186842587352125,0.8004192363621285,0.5776666016939389,1
105.36000988850776,651994540.1367147,0.776112999907798,0.8665870463825189,0.6218794685366003,1
167.41281906357986,757741760.3772398,0.9887069173806432,0.8536136329096411,0.975228375608032,0
103.63442528539593,1008111521.1099354,0.808884574409716,0.5438144206247857,0.8310450841525101,1
105.27482918926106,1899900622.3740184,1.3542648599036085,0.2578919446819121,0.535842154404656,1
126.05008053422847,552125119.2182944,1.1250152024983238,0.5295224792370729,0.31458502260290605,0
114.6634776525594,1557429068.632032,1.1887241669640183,0.7468149527101351,0.7808812678926456,1
175.99218519301084,1056931636.98828,1.395548503453316,0.4685272402616752,0.6545251585600168,1
107.25014361376027,1562785201.954478,1.2163403424554091,0.254192571772635,0.8198339307515985,1
198.4170640868344,862959839.9019325,0.9397241237956099,0.4369043014528413,0.8167991729201785,0
112.77502467977226,789437865.4185926,1.0222859783354008,0.7283644702980812,0.4155701850181208,1
126.86240573372206,1011066045.5631247,1.300097673714106,0.5066736814200464,0.9531623094146433,1
161.84688813540282,1126153178.773435,1.330267382727763,0.8251009622459053,0.6672190541568332,1
124.44557578523191,1586238580.0745482,1.330702122329758,0.3455031756839887,0.3971426254280026,1
152.07707637944333,1862526943.4328237,1.361074308508677,0.5437135733140355,0.8865607118517898,1
126.24076786827916,713761905.5093477,0.8814569807181203,0.5949321666201102,0.6877384018708497,1
136.02894172625662,511929848.38939184,1.1782461271229456,0.6023853826301797,0.3946861379470617,0
108.38505481546048,1079404813.5342612,1.4394465294401098,0.4931822358518992,0.9846347775926261,1
149.08563041739728,1615919429.9831765,1.2700013623050028,0.5087882595589726,0.8082418360649006,1
179.5073166661675,664555019.6046317,0.970001040713472,0.2782543295364055,0.792772857977134,0
107.71603442120146,1434513918.6828575,1.1691651943480192,0.34200525577303004,0.4545370335868604,1
196.59437431536696,676690496.617569,1.3097911452646267,0.7640508560919943,0.4482309246258773,0
187.52963541767718,605400602.3089647,1.0539092514546236,0.32611933133289606,0.6886089161739858,0
157.29981702544933,501366733.01412433,1.2948718071422234,0.34644325282532656,0.37530123573726715,0
177.33820040677392,748875112.6842377,1.474218137581093,0.9232837122542412,0.36156301185467926,0
171.02935447349978,655348903.9030793,1.0086103923851235,0.5138881474241952,0.6612456653830212,0
105.28842083559992,702579702.5507975,1.0594899961424682,0.5908904295910262,0.5522076173896042,1
131.91183623547883,1329052925.1077752,1.1765292558674045,0.9025879582668541,0.8108806764811107,1
179.5722270939164,1802449231.5219355,1.4965598400972606,0.8155665964575192,0.8414597985851993,1
161.58764229760007,942195354.3866392,1.109485950310693,0.9114171335303882,0.7411699635448881,1
152.38156491689998,972867631.0069017,1.429263125324698,0.28301966633242276,0.43328451558366965,1
167.67499688263842,1813097132.9736888,1.4202962245691912,0.6760477299134882,0.9891210601327474,1
180.74693742668214,951810005.2797453,1.0484287677660062,0.6011153647612402,0.5625235407120679,0
189.21063301775854,771612690.2183367,1.3822513298218304,0.6994026010894918,0.4405017298073752,0
101.28464213028506,1052534119.7391016,0.92750800217638,0.4024262306652678,0.30344312857644873,1
145.9105499815184,1894936858.6013834,1.4426838884796624,0.5916050735178258,0.9318733720219539,1
109.13440138538868,1772939548.417291,1.058273463712161,0.2555971764510301,0.3449364393749644,1
102.60071277702892,988455947.9484223,1.0422291496138536,0.8227605301077072,0.7194626754272357,1
149.76041128252314,860571703.8405051,1.1065345797650985,0.980030962245588,0.9571727603329105,1
122.23244393992329,804600757.3372347,1.329288925777446,0.6005645898863012,0.38964501413220687,1
151.9295968735892,546182330.9012803,1.3202751907442853,0.2929296323967363,0.7978967408900977,0
130.09092745246969,1263614368.8850675,1.2702326577179992,0.9646508436814101,0.41827474145044397,1
117.48825545539584,1441559149.3212082,0.9915207033330781,0.736762109129838,0.35040639592115264,1
126.05821522834208,782883611.6779175,1.4242635234906573,0.3986725508680504,0.33491559833526063,1
109.25189840585242,1242861190.1391938,1.2882512738821648,0.8164198989168401,0.44018407498656026,1
118.73072921489947,1783927312.567911,1.2291496975509746,0.5071200206263554,0.8694130687014368,1
106.3001665226302,784301465.1234437,1.1182342310661062,0.6767057374675203,0.7455796152063678,1
143.1881519286909,597030820.2688143,1.2715267076630612,0.5321855056585326,0.4457988930504992,0
108.42868250786908,1817238826.1813488,1.4458419292419316,0.7930422121575875,0.525020143020027,1
124.15624169138516,1857875650.4590306,1.4604124425197633,0.7689642966788097,0.5190543166664994,1
183.83744368092817,960623936.3908548,1.0286164621090677,0.24896728260087395,0.6508346518501178,0
127.94562101565124,1660258349.458947,1.1162846133995414,0.5846298998729571,0.7559426218333035,1
130.95371095060108,657329624.2742498,0.8643506694763127,0.6814980019467687,0.4059777050167181,1
150.29033974698808,1668268838.9119418,1.429504396456704,0.4699451632470617,0.6780398595244834,1
192.86533525695603,769892135.4439633,0.8527252915466798,0.5535102630193842,0.7897837098570153,0
110.48817653754111,870450456.9042846,1.345071524069224,0.724801108037227,0.31745560917079724,1
173.0518641153208,1038557115.4266152,1.2873789512983793,0.28432610691293125,0.5668799386427983,1
147.8385811616303,1850605166.7456117,1.4494805875213512,0.5423472152273505,0.6730511590543808,1
182.27517164517596,502710253.0253611,0.8544955284887064,0.7433622140789278,0.9859903413363125,0
103.30305203594376,553259771.9663601,0.661035243467319,0.9540590818889105,0.5878766102290619,0
126.84624926184667,1017826088.924171,1.2609102638562921,0.8742123387357357,0.3687537091478156,1
103.98645717413858,819801160.1315396,1.3938493528217366,0.3892057478699742,0.8710142008507744,1
109.43144654883884,778533850.8702956,0.919499734255179,0.7006438046900321,0.6307690601542699,1
120.7969131016653,716059610.2809492,0.8130280724677943,0.7429509795895517,0.3401345314946908,0
199.38292925642133,785600709.8041394,1.1603063480076412,0.7379954333328755,0.7252362995897499,0
121.16032607933403,679931460.1701624,0.862055746347959,0.3131507032997804,0.6432481864387971,1
150.9810810721105,1170827100.364947,1.48806753772977,0.5746480370213295,0.8089301806895892,1
173.20330418602063,1061146404.0470674,1.1474889578874088,0.9940481022569894,0.5332253290585993,0
194.40805568229612,1166577386.7686062,1.465080133440623,0.9801611006157407,0.4625161853256143,1
163.36241744263134,1229501419.6420226,1.2998146733191405,0.26362103321653374,0.3643682956958979,1
154.54837900975986,1766952146.8987117,1.3347368273294116,0.40429291187191324,0.8371801867759674,1
104.51961305633817,1943552242.6381729,1.266004797484284,0.7159059913982055,0.6494801877612788,1
178.6429642265358,1034874653.222327,1.4324546610425735,0.9128385899344116,0.782588405425958,1
120.67577345843861,1512864819.7990928,1.494460348227241,0.3366282848671174,0.8916620725705269,1
135.78521472666043,1135622527.0971143,1.321063850805937,0.6206275688371347,0.39181382699170403,1
124.22909973687561,980034439.4994335,0.9179790831556792,0.8622948584392538,0.33592817591066365,1
151.24855415398974,894942507.1253252,1.070983707019022,0.689791383308312,0.6268753758175216,1
174.6579133396384,879376957.041589,1.3146777272977868,0.3925224195816445,0.8650049711379606,1
123.19314301117376,898191702.7191153,1.0704166833177458,0.5127539473971319,0.8605205030606118,1
133.7928166682963,1716968286.9661365,1.4022068141185322,0.6828792000678875,0.6921260554117226,1
112.83450379823329,774065032.2564499,1.0907733145266931,0.3854960558936094,0.9986470129172778,1
114.58402317259365,1700508491.7286575,1.2249444002609176,0.9616300579016761,0.47860170856753226,1
105.44795404524872,1078217439.1396475,1.1358240177283707,0.2729065475791692,0.4183667104418237,1
160.11371547719313,609114772.895834,0.6378771964006225,0.4392005912764869,0.6931560624544386,0
103.49586830888809,1078727002.3587377,1.0882497583891773,0.5991665172463174,0.6843048899327852,1
177.2483849631073,666808215.2480882,1.3385618756543987,0.5198858367833361,0.7097926902468523,0
102.30457914313403,1157222893.2367146,1.043882688429803,0.7814864688589338,0.6344341746601168,1
103.03152310498915,1941846360.626243,1.0454104928953067,0.4386687419818288,0.6597789521559116,1
107.95354969109107,1774780673.697275,1.082857748140269,0.8397760879183351,0.760981533915218,1
184.36001874881313,955297130.0833211,1.3453892479151506,0.7479772776653852,0.4166392093689504,1
121.94400130677778,1075454515.815096,1.1518732387746176,0.618556654320401,0.8575256188655476,1
104.66105179838449,710604784.7939029,1.1442456871263014,0.7703202223051406,0.44536902692535346,1
118.50514056951678,1432266259.6992035,1.1161022146908228,0.20087899117946506,0.9367276535094806,1
109.83485096500152,571078751.0836158,1.3906938455852837,0.3769903466740594,0.6590434274812649,1
156.86344055649636,631985563.2949382,0.6606629558482245,0.4982025807722261,0.621226227981925,0
152.77921114764035,1305597118.4156308,1.2584401750114376,0.9211702608177246,0.5473739806528433,1
175.43165819393585,545416096.4609351,0.9209807411661672,0.47168725534380895,0.9190722919922478,0
143.64574676018486,659212287.0524005,1.1624725742005433,0.9671146865478244,0.7060574591990219,1
115.85099007635685,644260709.8090618,0.7280461005867995,0.2845077597275396,0.8747222265496948,0
112.93157803456852,1576313368.8434167,1.3007668261248337,0.6845793712219848,0.58504572587709,1
123.73441319986556,679662161.9295168,1.1294310922600923,0.7648121487316091,0.9306750861287076,1
164.643691419849,1919865127.8201404,1.4447191122136687,0.6517821244784774,0.6258647305210632,1
116.74391549266906,763387658.0344572,1.0037725612355257,0.467327380971759,0.728872572171825,1
142.84932164771345,745497817.443711,1.3029131442586537,0.544977632800308,0.9667971242225466,1
179.63818104527215,650482570.0265039,1.2589234490520071,0.2675106483143204,0.5273440766505855,0
150.04835578055062,710318819.5663105,1.4503632626358267,0.227998334489231,0.9633965183011064,1
145.86402757350234,1338240752.4733238,1.3991662387843493,0.43818713138290877,0.8372068673056066,1
101.44754777779477,701425699.7943767,1.1295148545647944,0.5514503874712606,0.4420403309749579,1
122.39140985027754,599737200.6745497,0.6392852516052487,0.8326979852884808,0.9802103361579935,0
115.20627122589819,944645595.8439476,1.2958758915669535,0.8631312758344016,0.7856881769490435,1
150.4388317377704,624456670.7596316,1.3272472963475097,0.448886524975023,0.8231682709086734,0
150.95387759020193,520168639.28315437,1.3118982194973519,0.5386988346545651,0.6731799799062235,0
104.35248383483172,1269927796.2535963,1.263927353485757,0.7876198486443344,0.6765216070047382,1
196.73854227565374,564360101.4329387,1.3915713558200882,0.49148283021731615,0.6884841844383665,0
114.65489278456931,985414414.1878028,0.9984946613545175,0.3861752268072214,0.521156936884986,1
115.95192139567536,619872314.8574884,1.0039305594906711,0.9618865000947763,0.722308014768909,1
171.22803956094435,837850359.0846742,1.4340420628822468,0.7778084065773021,0.7803670634550239,1
176.35846635434058,540443772.7891705,1.2673760817041937,0.670086620229539,0.7875810540006714,0
136.95603648649274,560228543.2159702,0.8730966182356754,0.28968560546070377,0.3082246416811583,0
147.30607715228953,902755437.4147745,0.9749162855963509,0.6210690915297239,0.7179538626045959,0
117.60969231286855,1449015440.3384047,1.2858679481109592,0.6379538554579802,0.9645916070368736,1
116.87173513045045,1667808958.3509607,1.3231154933895701,0.34862316008808875,0.6195350726028372,1
176.31075052458726,657822554.6761768,0.7748847819168009,0.33167717384534817,0.4925997581406698,0
135.07898253021563,1060231717.2970076,1.2324010405671646,0.9902575848338473,0.8002869304936155,1
156.7704483747447,1266901002.4464803,1.3350264334322814,0.5406198203480728,0.5334949466782843,1
101.21560385521444,850436228.5701921,1.4017359097531792,0.3288348143968237,0.40398508165609287,1
126.9299715358328,1696606506.979553,1.2684552866588215,0.5612338859962234,0.8354173140301697,1
139.6184456790936,965488921.4490323,1.2222842519592088,0.6146379865696818,0.35152396477663084,1
173.63161843881687,1038595829.9840595,1.2742553935578305,0.8905801130182811,0.545297375546033,1
146.72777474803803,1145003721.676847,1.1786446891329247,0.9720086486068613,0.45264455974269113,1
101.95424218394471,896843031.9600788,0.8878440032770117,0.6539428241432861,0.8950625943461303,1
178.9762865364009,873551511.4301779,1.3780610438916319,0.9508450808132092,0.4910583825119321,1
177.85723505533127,756022340.2030296,1.0206303072794185,0.9880406155607564,0.6818340959703578,0
169.91726150314932,959917617.5573542,1.4524323082210904,0.4415943554977993,0.744107745352953,1
130.78136615836405,1046884530.9817889,1.046766181718768,0.79333958277506,0.46791408215593566,1
193.89714275243972,895758387.4084194,1.4309682777974237,0.7162001081688822,0.6113057828558524,1
104.98908576451811,614765371.2229966,1.2040610304932213,0.4180885147618625,0.9014776258066823,1
103.75022952467724,1757868684.055463,1.2776642673746117,0.5648167788040654,0.8550830769879196,1
116.17844948893148,635322722.3293236,1.4855359553810086,0.3008126490518584,0.3948907594372746,1
190.21522135198342,843972632.9160368,1.1375684521892913,0.404316557669552,0.5204265935027265,0
186.4472500632641,601776726.3515705,0.7928276787441471,0.4746664468118025,0.7166324444678538,0
109.28532103398112,576585811.4362648,0.6587992395936983,0.42849922924331363,0.5072365111598751,0
135.70149825408487,1640918878.9655101,1.4625979832859695,0.41242729763198344,0.6857418483241173,1
164.20276182450266,602583491.4045291,0.9597568028528245,0.7338244733904806,0.892887421721078,0
170.88576243784166,792386421.8076599,0.9658332671292053,0.36924052821367903,0.6201397865439713,0
108.97450428360762,1867114974.4413762,1.3337431810659517,0.6110014247153575,0.685144601928602,1
153.05358195528194,1499072106.2079155,1.2414717306469751,0.8413848572718738,0.5047472173058744,1
134.48118846498159,1116865739.6672444,1.21394998328872,0.29686570718951355,0.5552068898715933,1
120.18078114676877,992430278.0318251,1.3220981406625625,0.9428223435146525,0.529791025286584,1
121.20526916549771,1570316825.1277654,1.2912397365346435,0.7464904183754684,0.3660631130670208,1
124.55655619057245,750636941.5128822,1.0765403153731692,0.4339439236816396,0.9880642357437068,1
143.16357850836812,1053393319.7471298,1.3292512009518513,0.9653308095445794,0.6280973138178882,1
125.26269241639565,1485306122.5721965,1.0622962192214207,0.837286634862485,0.4704861997876762,1
114.92465628780421,967221615.6360705,1.4975586650492658,0.49195516081894586,0.7387116532565019,1
103.57342622278539,1608130251.5198674,1.4335881833633912,0.8367665231912074,0.9772076439864219,1
100.13198734423128,1664981038.996624,1.0428526610800501,0.27930985424561766,0.42821837117787365,1
115.36509313011464,823169528.0657468,1.4938285614617328,0.6292256608442821,0.984668400280535,1
119.76053243298446,1206147583.027819,1.0222250793144,0.8561008989791841,0.3161520328989462,1
144.4512698685293,837672930.5269632,1.2947490155620907,0.5558507998036268,0.3013190867812124,1
118.04007375167552,1613479886.4258208,1.32024404975544,0.7624533977275576,0.6689121897712158,1
125.03772982757683,1473557602.336146,1.039264219734609,0.2094126713308241,0.9849932278442928,1
175.6921169287773,548776673.1705059,0.9051129738357131,0.6849746713728401,0.9086709698933273,0
162.18971655809253,795866923.5190357,1.1520999121662299,0.6067166588558848,0.6069982281204283,1
131.07133380501142,813614281.345648,1.4501502684341876,0.6921370512182321,0.3731928157747583,1
108.3001098586104,850126932.2815183,1.209627185879553,0.37056436035469276,0.8438931545379567,1
120.29229700318342,1472712815.8685799,1.0178293371862153,0.8799153723088131,0.8488058423794465,1
104.01729030903223,770910814.128978,1.1489729503188062,0.9658578365312589,0.39803797052479495,1
136.4294166748644,1336444947.2141588,1.4737229138503407,0.5969183413936765,0.8346879493282622,1
145.49736578175896,1119136926.0350971,1.1721634168220767,0.7046906718910042,0.41258757870033314,1
113.5245540572407,1907115172.5018377,1.112625724556647,0.36313713934934866,0.32354269296641275,1
149.90627832638305,1174748681.6585443,1.4030751039306897,0.4604299436064685,0.9201044872118416,1
167.45955987350072,908132254.6272206,1.0114882466582478,0.46759230819769837,0.9562659582055753,0
129.84743510588962,800093066.3242612,0.9642993770148885,0.20076403073120438,0.8960945637837594,1
110.90430207004812,898058646.7125101,0.9233625426897366,0.9132189899009147,0.9356547544860971,1
120.05757513494221,623748446.9632133,1.4376969830341157,0.5533838610934231,0.6774234668784979,1
135.0661442332119,1936269309.7756124,1.4509344887148212,0.953368193081569,0.786889423569483,1
